baseMean log2FoldChange lfcSE pvalue padj
92181 686.963568200519 -0.340948762673981 0.143127979474668 0.0144001891110082 0.0361799367494921
9219 734.707067352348 -1.06659341905122 0.153893617407787 9.48327429890046e-13 1.2987962626755e-11
9221 2223.5565911247 -1.72406416513206 0.198763890158512 2.47193788646554e-19 6.9991949144867e-18
9223 989.546488334614 -1.23106089456246 0.142807856610653 1.67084618477843e-18 4.39742285706698e-17
92235 14.4053507652295 0.977373802584418 0.538684103620708 0.0139405004563128 0.0351960537506909
92255 155.793146748229 -0.952803349042331 0.181952838002165 4.80468857561965e-08 3.46201291321754e-07
92259 437.577891509608 -0.450845870498558 0.207387818016178 0.0197335384981205 0.0477185542545653
92283 53.9661851916446 -1.12900349692236 0.307123690422342 4.72575844631193e-05 0.000207698474553409
92285 226.063780844874 -0.923080601736733 0.207401908832058 2.63086579515409e-06 1.43579465160548e-05
923 7.0983478128101 1.43859086678588 0.956410061540931 0.00928194231059659 0.0245956830943253
9230 1181.89629640305 1.09540122825407 0.131115672561133 1.6504663425973e-17 3.87350424525747e-16
92305 153.18607637319 -1.20986086447228 0.261002235133886 4.90772165835164e-07 2.99001718441732e-06
92312 732.21917256768 -1.72911322373961 0.218086797831072 1.37017453592809e-16 2.92613544960914e-15
9232 2657.51871955754 0.617513167999938 0.198185604180394 0.000881320493067823 0.00298361396141852
92335 466.314848401865 -0.662023673445732 0.148733505703749 4.20822032273128e-06 2.21219613314896e-05
92342 136.736320592484 -1.26298320503736 0.210508229591729 3.54796654194844e-10 3.48742103781962e-09
92345 742.212877503063 -1.49915200295462 0.232839088385684 8.56034271357844e-12 1.04212867817477e-10
9235 85.2651117331371 0.936975983065188 0.245096391998348 3.92955093391782e-05 0.0001758094692139
92369 32.4646050074895 -1.81614322325996 0.353819504320863 3.35282695141708e-08 2.46419946556939e-07
92370 212.382406664446 0.627609486901595 0.174682215921872 0.000173264468512293 0.000680368462253179
9238 708.876749451355 -0.614884884802052 0.155229733899599 3.92929917031555e-05 0.0001758094692139
9240 1996.6064332223 -0.764642829655219 0.188025541852732 1.6912370186129e-05 8.03945727310449e-05
92400 638.283471016661 0.50146099350347 0.134859962014671 0.000132412155261206 0.000532667319846512
9246 273.715183584311 0.724265430823944 0.198663825972299 0.000109398129333855 0.000446631487924364
9249 173.302769456547 1.68210677132949 0.361802604681651 1.81127017622434e-07 1.19058385238613e-06
9252 339.6720039998 -1.3926077119623 0.200434422716904 4.0106849820969e-13 5.69805561938503e-12
92521 916.112848160993 1.18459012531801 0.228897634578206 3.04190541092215e-08 2.2485196404345e-07
9255 1132.42951114141 -0.706639378377113 0.184195099735109 5.20370650944875e-05 0.00022697257297812
92558 76.1284665582083 0.901389527423379 0.340297121992246 0.00226442669054863 0.0069930824266943
92565 74.7263243872087 0.659604921592989 0.281207397129038 0.00819198042661361 0.0220641717301978
92579 239.82155277992 -0.513373000744211 0.197095943030559 0.00546117895655597 0.0153917751662475
92595 110.846220952372 -1.74184990641825 0.211344642959401 1.98151837082529e-17 4.57587747489551e-16
92597 1436.31233448635 -0.671690306921697 0.202352103688482 0.00036333843785855 0.00132361816176877
92609 592.978712918378 -0.594637757392649 0.157314661807005 8.68771809294519e-05 0.000362763709956179
9261 367.498672293083 -0.602542776077311 0.166957219229281 0.000160620766124988 0.000635048959615564
9263 273.296527059427 -0.83745501745553 0.193593996841683 5.07058307995482e-06 2.62919122664324e-05
9265 465.993831047688 -0.397689103799535 0.164642505244565 0.0118125382306434 0.0304138915363693
92667 653.830789800565 -1.26495829511728 0.152611242591598 2.21388582904017e-17 5.08447332773095e-16
9267 438.028923096678 -0.937343534938472 0.143561317986505 2.18279095682869e-11 2.52033595015272e-10
92675 1624.72787725423 0.694236881487874 0.157586168042748 4.75920863578024e-06 2.47346342091595e-05
92703 1079.28067278255 0.514158316612394 0.230449274731603 0.0140238613207912 0.0353799329529658
92737 137.344702103865 0.642486054884168 0.208298874295087 0.00102734645948932 0.00342222482209264
9274 401.790027060613 1.03320990405509 0.208837715695944 1.5992282992522e-07 1.0591472573234e-06
9275 333.905063741233 -0.61174351180782 0.170337219420642 0.000175677351251261 0.000689440412930781
9277 348.921613721182 -0.842226823461952 0.263027997203619 0.000346133296941845 0.00126758351795597
92797 1370.26196839516 2.61323606463089 0.320597764567986 7.89514877627321e-18 1.9316286326416e-16
928 1174.09991732787 1.58347338533051 0.269712167470576 2.60224020900678e-10 2.60095005520955e-09
92806 82.4090479669011 -2.19799654743246 0.266798873761434 1.41502891894527e-17 3.33648924046042e-16
92815 2416.99498505683 0.826166287798964 0.377346039370734 0.00540478054741469 0.0152498776537271
92822 150.466689919134 -1.41122724237588 0.26887021727437 1.46722944199603e-08 1.13722974050903e-07
9289 1124.59522318817 0.553557551089115 0.243747023100687 0.0114653296857996 0.0296031053362857
92912 633.033189857847 0.488132112396032 0.154610360748336 0.00105928556487328 0.00352163538717767
92935 151.707360918069 -2.03037978506985 0.231641662955181 1.51837840693272e-19 4.37292981196622e-18
92949 61.0413234634788 0.904755806139683 0.302105939798283 0.000779596815597484 0.00266745957271644
9296 555.600924555348 0.726466960197072 0.177563739145494 1.84374439720919e-05 8.70693067410104e-05
92979 163.608101767495 -0.747212586140149 0.241561211900412 0.000727028553019581 0.00250331266078134
9299 1062.62696476797 1.46082382512918 0.185551465151017 3.90588837658063e-16 7.9538090577642e-15
92999 144.66860440449 -1.10974194258556 0.327036657281878 0.000107199015330726 0.000438986826948494
93 1091.97354449842 -0.383524336047478 0.168188026506566 0.0167536041605514 0.0413405948441512
930 25.6144477709973 0.856728562464509 0.370430331174134 0.00616143406789146 0.0171424939012823
9300 311.648872216881 2.04609322677882 0.183904054800229 9.13610733319484e-30 7.30888586655588e-28
93010 28.176545393007 1.06176520048256 0.544521065451405 0.00780248687818649 0.0211425558884127
9306 497.267070370643 -0.636034643724923 0.177700493638493 0.000183012452883716 0.000714886853349297
93081 216.576966979658 -0.67427254565172 0.197993761284278 0.000313459362022794 0.00115866166820307
93082 108.478731301779 1.09542854238945 0.508385585903262 0.00268993229694208 0.00816456415332014
93109 116.64475391936 0.900882968393162 0.241235893094655 5.49129190342085e-05 0.000238227770116127
9311 20.0429822086199 0.900257577812574 0.441121495734415 0.0101449645521814 0.0265993608235112
9314 484.324796780902 1.4716157055377 0.154798175988983 2.83159215585243e-22 1.09358041881197e-20
93145 100.655210345102 2.1085187715834 0.273121634376163 1.1075422611465e-15 2.12648114140127e-14
9315 2613.75578873307 0.77482348884791 0.149950459415526 8.95132892988924e-08 6.18009558995093e-07
93166 24.7893020132355 0.93264609524372 0.44949032954991 0.00847532407574277 0.0227120209181144
9317 94.5436494023942 -1.63708622901067 0.244831274315607 3.00837348262305e-12 3.88525364571946e-11
9318 3945.23855178942 0.949408028997052 0.149346659661114 6.19188163219306e-11 6.74383218287478e-10
93183 150.935640387039 -1.26306335606264 0.211244515048454 3.7622286374795e-10 3.68724012307179e-09
9319 655.767972370764 -1.3274060870132 0.231969235956737 1.05360436642716e-09 9.70779891552626e-09
9321 1292.16067415939 -0.396550114334599 0.130005573053995 0.00174633675621654 0.00553034071714191
9322 780.439008926427 0.829738111322549 0.148387322041835 7.80710232260173e-09 6.32247921004316e-08
9329 1281.39438146694 -0.668775127292764 0.123071412645011 2.83003794737042e-08 2.10219473172394e-07
9331 87.2606437177289 -2.33348928005693 0.290437519401312 5.21411649343779e-17 1.1563981133961e-15
93323 185.025143979345 -1.68238070740972 0.203674410588818 1.87982953489416e-17 4.3601006607413e-16
9334 1815.4510837934 -0.539930632575042 0.178812908286112 0.00146281093877736 0.00470564361349156
9337 1885.94462763905 0.815337039153183 0.153998110885468 4.31816366111224e-08 3.12919408368162e-07
9338 268.913686869947 -0.849657172033535 0.199575273309665 6.82550546519187e-06 3.46605013043496e-05
9341 1165.98832500698 0.531662808491846 0.12915540124821 2.44838569053526e-05 0.000113522206810467
9342 730.800948414886 -0.517793385963856 0.14016742103032 0.00015720566791762 0.000622890382315098
9343 2832.36543513764 -0.794273991425201 0.158849482770608 2.17476726466523e-07 1.40390846933632e-06
93436 323.038937602746 -1.42665590845612 0.230517506151922 6.93004778811808e-11 7.50320963525566e-10
9344 410.485610373763 -2.53470353083034 0.1723912938988 5.20670533693275e-50 2.49921856172772e-47
9349 16009.9971744705 0.900747548606651 0.168225643395267 2.60556322452598e-08 1.94260926798978e-07
9352 3076.50517791576 1.03127541233936 0.245383474224923 4.32746361128479e-06 2.26896401569574e-05
9354 742.933883755475 -0.557951752339074 0.14884684316661 0.000105458019819092 0.000432296396818402
93550 339.906790889313 -0.563377247153983 0.180496426584943 0.00106164917846809 0.00352832961389987
9360 1899.73721159848 -0.474307815146973 0.223147287847317 0.0201401354567202 0.048573409595344
93621 5673.57573480069 0.45064149655964 0.170117536718936 0.00554968563587015 0.0156193860699626
93622 282.24776709888 -0.856065730753865 0.199115037439754 5.6667640618566e-06 2.91507944595634e-05
93624 217.359752856675 -1.0281072903433 0.17770556594338 1.91882293791376e-09 1.71090094773735e-08
9364 296.14282288678 -0.659326881851368 0.163329399201887 2.67963000287574e-05 0.000123280102368724
93653 26.7443453305971 -1.30222798270989 0.425831582152895 0.000347298175175007 0.0012711567195948
93654 23.4469614898178 1.6026612791912 0.514878318340676 0.000176556115329974 0.000692484685807836
93663 327.958854922038 -0.650394536785565 0.168838061470448 5.57258631917697e-05 0.00024149471237018
9369 190.686644399296 1.0283847649701 0.331720698355045 0.000280665364002608 0.00105034596961065
9371 1252.79264610422 -0.356557503788907 0.138032651286455 0.00777067025633279 0.0210673362517037
9372 508.948652908433 -0.549569180398489 0.199026237395532 0.00327661302959548 0.0097457242072359
9377 2975.29359316538 0.76389609751014 0.139386255639323 1.73974193770018e-08 1.33459655494808e-07
9378 475.802160445124 1.8282993695022 0.234193552964004 4.91425544097238e-16 9.85784972039832e-15
9379 38.5064223796413 1.0578588716724 0.301725369141662 0.000105448789755452 0.000432296396818402
9383 69.7623946337339 1.08733695896717 0.31390999406657 0.00010339511618894 0.000424876792166538
9388 166.982244575469 1.60618886293061 0.209509337617428 2.3139344341058e-15 4.30949729084858e-14
9391 604.620338397144 -1.12697279035889 0.176437268005535 3.35618422640711e-11 3.79689528644037e-10
9392 186.878421917808 -1.52571824206776 0.210542038363798 5.87589728939835e-14 9.35687909591396e-13
9394 126.669326196752 -0.84447030085551 0.220508847140958 4.44191196222626e-05 0.000196465434748752
93974 1508.73257221477 0.553577121545105 0.121258890337726 3.28524809463607e-06 1.76379764548237e-05
9400 178.063752003202 -1.24608239645459 0.246898505915294 6.83606655797107e-08 4.8035936496583e-07
9401 170.309206045377 -0.643020841847721 0.211200086063407 0.00111340594119913 0.00368515248310203
9403 780.427376277596 0.665503142814791 0.187807435117299 0.000172951802615283 0.000679405366470012
94031 163.107152297272 -0.809117737614534 0.399202464548757 0.0129420747928867 0.0329828065751186
94032 86.6329730886249 0.644025504454812 0.314591082234737 0.0180671558989986 0.044235348909863
94033 12.3731491793892 1.00663563934893 0.487104817984926 0.00819358235676193 0.022065538379952
94059 37.3660338253355 -1.04538130713962 0.329836818899706 0.00033674482820554 0.0012365711724269
9406 1261.54281263573 -0.417213028741225 0.157511015267259 0.00595880749467246 0.0166338353769865
94097 136.058500526933 -0.836530884371654 0.198695404632208 9.0738791238181e-06 4.5123187749426e-05
9410 622.51840327632 -0.772807879689079 0.184835491862004 1.04122978683824e-05 5.13608820715904e-05
94104 1356.82641749799 0.349661590903082 0.127951357697359 0.00511920170709513 0.0145356487908504
94107 219.073839727217 -2.41540701617114 0.264636346292045 1.64608415822317e-21 6.03364665995983e-20
9411 216.763251421855 1.17414181409584 0.426000684525196 0.000485242863961514 0.00172896715048853
9412 483.482734701959 0.420992478847102 0.14087488473853 0.00189645689037515 0.00595522911370142
94134 1279.70603972963 0.645912345577771 0.194227042242831 0.000409274496366759 0.00147708088914319
94137 28.9871186992339 1.10262058689279 0.413814504335186 0.0015239528292413 0.00488440207273523
9415 1646.19370969865 0.539518368038223 0.139759015663516 6.90715646243291e-05 0.000294020849414374
94161 661.198013498918 1.32012539030373 0.265502705721199 7.27965535735441e-08 5.09399000361905e-07
94239 2792.68113827506 0.415078320426171 0.147941392945801 0.0037311917166964 0.0109428025907186
94274 278.800804022182 0.729539581798812 0.27615150689737 0.00270286871559185 0.0081988915597851
9435 232.696077363027 -1.53929743036228 0.175249984508805 2.25346681937181e-19 6.42522784378384e-18
9440 348.695352906899 -0.785903787014729 0.274793441178971 0.00108270620557918 0.00359002583955202
9442 465.436766174633 -0.900012214416377 0.225538492404275 1.62582343210461e-05 7.75777524052756e-05
9443 202.427101188749 -1.22637793089809 0.292962558238412 3.38637518736712e-06 1.8122995428012e-05
9445 785.682589924604 0.83177321363875 0.212195875947747 2.84197252701786e-05 0.00013039182099381
945 22.0303038034634 0.965154295998597 0.452294694146949 0.00711046958827236 0.0194923941935777
9453 502.176905523595 -0.977526829140939 0.258757799209919 3.22154276472687e-05 0.000146176687231361
9454 929.643134161813 1.37874889339756 0.200341576535513 7.30761602680233e-13 1.01461115082875e-11
9456 418.19576877722 -0.934439770925333 0.16286151450062 2.94689782200734e-09 2.55524559534055e-08
9462 325.116116502087 -1.87432360739795 0.155672031541242 2.37847283551065e-34 2.74000070650827e-32
9464 86.6869652401351 -1.12327992600703 0.221794167737053 9.38439226084256e-08 6.46580136632215e-07
9467 214.733844949848 1.40704189064993 0.219527567329373 1.74704861066886e-11 2.04651365433378e-10
9468 2333.53475637948 1.49257279389603 0.140695172043421 3.6580773342503e-27 2.28318387177975e-25
9469 823.931742073491 -1.38847784460761 0.179555474972036 1.28440205526583e-15 2.45204028732568e-14
9474 280.034379830005 -0.477599874295877 0.163029025741149 0.00227467344043446 0.00702042507029374
9475 940.94267410739 -1.8855283318498 0.176738272683688 1.32216221657472e-27 8.76802312044288e-26
9476 25.3937112564502 1.35798568413223 0.371739158990148 4.03013516270293e-05 0.000179950221218363
9478 16.3321263894165 0.941200309992435 0.520090931355369 0.0154143499449078 0.0383835591513514
9479 209.555335612345 0.592166217949573 0.198381769492644 0.00145741778351382 0.00469128892154536
9482 268.259215425455 0.849304075301633 0.167144285572782 1.34517676444864e-07 9.02755112226518e-07
9486 78.4737764861215 -1.34026834574377 0.358263948060236 1.60188601622463e-05 7.65079888346092e-05
9487 637.440990974777 1.98476080341071 0.294422178168488 5.63016287199167e-13 7.92626281420057e-12
9488 98.1086241004044 -0.463576248361115 0.203862575845292 0.0153762634897197 0.0383076460643536
949 2872.06283379413 1.37925576524195 0.122589048177125 4.19141610272736e-30 3.50618044111965e-28
9491 1869.81691998035 0.380595863678394 0.165709797846898 0.0162235656820006 0.0401802314679524
9493 1237.32505063041 -0.66970604687881 0.252689762469843 0.00297077494230291 0.00892693737320414
