"entrez","baseMean","log2FoldChange","lfcSE","pvalue","padj","symbol"
"51324",1914.7683440987175,0.007318570763410418,0.15681603013296103,0.9648307909887371,0.9796001102872779,"SPG21"
"100507118",6.981164127106919,0.016188528711594825,0.5807102564414371,0.9648922351798289,0.979602752242578,"PRC1-AS1"
"58533",3345.4005660939256,0.00699134896475771,0.1352501427537629,0.9649753782189836,0.9796274221958436,"SNX6"
"8831",35.16739932538116,-0.012347352826005893,0.3368863142193196,0.9653817628211601,0.9799802187467483,"SYNGAP1"
"728036",7.700074927992791,0.016134075341051688,0.5983346317553715,0.9655745051681517,0.9801161125565142,"CT47A10"
"94081",1847.0191389118763,-0.006881125779815944,0.17612646097130708,0.9657094172240716,0.9801932921562213,"SFXN1"
"10884",1246.5488803760659,3.9976104742792796e-4,0.1651351275153055,0.9658223259724278,0.9802092477829784,"MRPS30"
"200373",4.300307612806487,0.011159056181560876,0.6625485279464812,0.9658733202869403,0.9802092477829784,"CFAP221"
"56978",2.4417003647282156,0.003224569403782526,0.6958058090096219,0.965901772578073,0.9802092477829784,"PRDM8"
"440603",3.302926965281531,0.004168110317559379,0.6944844379974084,0.9661613162209177,0.980353117111345,"BCL2L15"
"79924",5.2894083606595865,-0.011399539055481987,0.6125709099293106,0.9661452168251717,0.980353117111345,"ADM2"
"221",125.61748594537976,0.010189975838811888,0.24410430070746153,0.9662395334025764,0.9803727298931064,"ALDH3B1"
"6778",13.447254283954395,-0.012513273523810273,0.5710144556190461,0.9663659740853011,0.9804412661693029,"STAT6"
"10007",1932.160510158316,-0.007306333145650449,0.192224976603779,0.9666016056970939,0.9804440675087577,"GNPDA1"
"5287",59.02478127331453,0.012205730946431834,0.3631495576357563,0.9664328271064125,0.9804440675087577,"PIK3C2B"
"55206",838.606476813841,-0.006920367520571717,0.15396787100500123,0.9665022070058653,0.9804440675087577,"SBNO1"
"55314",11.296647449047498,0.014994260744686067,0.5269956279922189,0.9666043056235729,0.9804440675087577,"TMEM144"
"64208",7.889856107306368,0.013366876511174504,0.6325695003402468,0.9668293942111893,0.9805528939889052,"POPDC3"
"94027",3.7818340782781545,-0.06784634538097019,0.6592978162504264,0.9668061060609957,0.9805528939889052,"CGB7"
"51286",157.54067103940895,-0.009232495207160405,0.24237093697265777,0.9669429560014703,0.9806083291613351,"CEND1"
"90990",37.70991388072874,0.014271313791722562,0.38631211369738017,0.9672493907621544,0.9808593444239718,"KIFC2"
"2063",508.3850026121008,-0.00735308840928332,0.19811271745406414,0.9673169012782319,0.9808680577707397,"NR2F6"
"2073",22.334968241410504,0.015951100215393654,0.5486580604756965,0.9674098769748606,0.9809025904060832,"ERCC5"
"4826",1.925090729901929,-0.03762016810834562,0.6935628761221082,0.9675018608845807,0.980936113276888,"NNAT"
"117",5.307029044432843,-0.005893097795433862,0.6620287174157612,0.9677669894027152,0.9809484633655401,"ADCYAP1R1"
"148867",234.15509743422157,0.013301459005842524,0.3068950830770561,0.9678675792432943,0.9809484633655401,"SLC30A7"
"25893",3.4582690571508556,-0.025630835828282038,0.670672527394948,0.9677298542696713,0.9809484633655401,"TRIM58"
"5771",702.6952173536242,-0.0056820019696793116,0.15830211207408143,0.9678472684414955,0.9809484633655401,"PTPN2"
"84317",194.5044626394185,0.0129685086689628,0.32607071752417655,0.9678480548152122,0.9809484633655401,"CCDC115"
"92797",47.7902754117312,-0.012611244498240482,0.4451534950089767,0.9677964195876956,0.9809484633655401,"HELB"
"114789",175.9982341475095,0.009955265241937501,0.2561827428552233,0.9679387168872942,0.9809608424386481,"SLC25A25"
"81621",105.60704546315081,-0.009303004388585142,0.2568425651274505,0.9688362302995736,0.9818106624073107,"KAZALD1"
"10289",568.592459197943,0.004980290106508108,0.1925713318269702,0.9690714911754817,0.9818815011541254,"EIF1B"
"347365",2.0214301003426676,-0.09636160776489186,0.6867535643744831,0.969083069765944,0.9818815011541254,"ITIH6"
"57549",4.053390835812364,-0.04470985464935091,0.6698582712469314,0.9690469683266191,0.9818815011541254,"IGSF9"
"56941",366.885176095325,0.013127963892598023,0.34288213378248195,0.9693072264592288,0.9819643711271814,"HMCES"
"9727",134.02489045627956,0.013766856329209258,0.30985181837208214,0.969296360522646,0.9819643711271814,"RAB11FIP3"
"9858",75.32631333619992,-0.013652568274922722,0.2945381555518519,0.969341811334941,0.9819643711271814,"PPP1R26"
"4986",2.3897395396810244,-0.0024788189463829003,0.7012295188973668,0.9694199270368309,0.9819837508554402,"OPRK1"
"23040",2.4438589216087947,-0.06535770956576091,0.6911004391486022,0.9698835220914613,0.9823935796896233,"MYT1L"
"10040",10.824337923812754,-0.012383009608319031,0.5610163070974884,0.9701832780384555,0.9826374163645559,"TOM1L1"
"728537",10.691190563387009,0.013638012056945367,0.5619115525045173,0.9702774124469112,0.9826729749614416,"C2orf92"
"408029",3.3682909583150606,-0.005158134984595058,0.6716436669014189,0.9705187519088766,0.9828106223641865,"CDRT15P3"
"64838",66.85987223430584,-0.009249831645991831,0.2855193485063585,0.9705800412421747,0.9828106223641865,"FNDC4"
"8448",38.133015670815716,-0.011516174738699423,0.40175439205815616,0.9705904278165299,0.9828106223641865,"DOC2A"
"11126",3.4822080116187,-0.021649285494620443,0.6437945394269733,0.970894911234057,0.9829993603493632,"CD160"
"93556",47.411686734482615,0.011392605282336302,0.33508037433307886,0.9708822056628704,0.9829993603493632,"EGFEM1P"
"100033428",37.804301629585446,0.012395304565944863,0.37233899388303265,0.9710900281791577,0.9830175598398769,"SNORD116-16"
"100128770",2.06551813319879,0.009502107071759273,0.6727903851381078,0.9710663762881191,0.9830175598398769,"LOC100128770"
"647323",2.1202879230387714,-0.008196332650405326,0.6765131621550309,0.9710074731070691,0.9830175598398769,"LINC02026"
"254956",2.914048414437147,-9.775991674086577e-4,0.7106852844934547,0.9714781494326536,0.9833506555453772,"MORN5"
"64843",48.296930770219035,0.01397464354958318,0.4617377719436801,0.9717106664441247,0.9835262144310426,"ISL2"
"26515",474.24435451885523,0.006954677006080281,0.19687504813753748,0.971942395503985,0.9836701678645079,"TIMM10B"
"55512",11.551456597750315,-0.008988439639168106,0.5954051382316519,0.9719710632731353,0.9836701678645079,"SMPD3"
"284800",6.335332848585367,-0.010948562571847335,0.5931769300796409,0.9720604480422095,0.9837008290685492,"FAM182A"
"27091",2.9854158289521306,0.005511050884251608,0.6936821174876218,0.9724944245817687,0.9839918393478675,"CACNG5"
"81698",2.3705713830980053,-0.02394386284620131,0.6607749543259076,0.9725844375582148,0.9839918393478675,"LINC00597"
"83643",40.45514368980146,0.01128061564666057,0.36587058182230625,0.9725602335386345,0.9839918393478675,"CCDC3"
"84268",1740.024236211834,-0.004817298937735613,0.1518153483339628,0.9724767880239702,0.9839918393478675,"RPAIN"
"83475",54.94880639945451,0.011701047740581515,0.3718370119180068,0.9727645091236413,0.9841142165708787,"DOHH"
"6997",1.9950952004625964,-0.052846200091592695,0.7026115653206394,0.9728525223508977,0.9841434521539616,"TDGF1"
"10592",490.9908862621876,0.0058713547127524435,0.1689426293400734,0.9732411294116491,0.9843014060487174,"SMC2"
"131566",325.02551569082806,0.006501372885325155,0.21134341708546545,0.9730720446545914,0.9843014060487174,"DCBLD2"
"7593",38.19877051106957,0.013574163980116367,0.5013745920790064,0.973191372638038,0.9843014060487174,"MZF1"
"9690",1130.665411188269,0.005545795559032933,0.15932032908871807,0.9732451612787083,0.9843014060487174,"UBE3C"
"128869",132.9453573092851,0.008398701507117067,0.24120085192548607,0.9733384881338792,0.9843163681224193,"PIGU"
"594857",7.206245231946686,0.008817585020451954,0.6555042646396047,0.9733782056943411,0.9843163681224193,"NPS"
"55578",575.0160808808821,-0.0052503736586027,0.20871390549385016,0.9738364556154664,0.984719953418749,"SUPT20H"
"641298",1239.8321163446212,0.0068539780686340005,0.21743217953946092,0.9740893410598122,0.9849158426944277,"SMG1P1"
"275",7.884396925642006,0.011780430369593007,0.555613058186224,0.9741734725086508,0.9849410889301602,"AMT"
"23062",341.45595857299054,-0.00652720882548399,0.23215324226358225,0.9744410549773266,0.9849894202438788,"GGA2"
"345895",5.052801498766103,-0.009675105441750658,0.6011808825036032,0.9743266124463683,0.9849894202438788,"RSPH4A"
"6444",3.618903788649746,-0.007272034550673896,0.6514370974036214,0.9743806098465301,0.9849894202438788,"SGCD"
"81562",59.03728320343637,0.01172619987992182,0.39948941583462394,0.9744579379755336,0.9849894202438788,"LMAN2L"
"9755",50.50211675249141,-0.01147552668327905,0.35663692265994845,0.9745902899915339,0.9850035908073735,"TBKBP1"
"9890",5.072742132208952,-0.0014609622356950218,0.6867200953775388,0.9745841722825884,0.9850035908073735,"PLPPR4"
"57037",245.7351004786851,-0.004701922307480407,0.18776310211895825,0.9747679870052308,0.98512338054167925,"ANKMY2"
"57493",39.677269411281905,-0.009465618073817884,0.42413804183175646,0.9749181226789274,0.9852153032875308,"HEG1"
"85302",51.20577901472216,-0.009113709816809996,0.36903133896835005,0.9750895173953597,0.9853286971531379,"FBF1"
"147372",6.783358697974866,-0.007529972938224269,0.6326037497876662,0.9751494079847751,0.9853294090877965,"CCBE1"
"677766",4207.2118656586,-0.002275406030568529,0.19352917038701964,0.9752719201238759,0.9853933923786058,"SCARNA2"
"286128",56.86905403263117,0.009589877270876486,0.3544415067629001,0.9755100976784844,0.9855742266143591,"ZFP41"
"3581",3.5871719189404554,-0.10340072149593943,0.7040430379223818,0.9755829029153015,0.9855879706131404,"IL9R"
"1056",8.27984092128985,0.01203145665296624,0.5782715438149025,0.9760627301938368,0.9859846446291538,"CEL"
"79858",39.41144625732935,0.009977439787187929,0.3552404448147259,0.9760940009690703,0.9859846446291538,"NEK11"
"1837",538.2252172053279,-0.0050799240337153035,0.2525264292990887,0.9762119201361907,0.9860439295247727,"DTNA"
"2550",72.42960476428397,0.008598765279412345,0.2978679997008213,0.9763015725041588,0.9860746574682544,"GABBR1"
"81788",65.79614939508645,-0.008275217425632963,0.3559836086494502,0.9764892772527457,0.9862044095913438,"NUAK2"
"10214",2.082481940300647,-0.03020200919471689,0.6945353321947368,0.97676115448371,0.9864191507336854,"SSX3"
"10262",486.73357497843523,-0.005492612578432362,0.18490506810889035,0.977193835716557,0.9864374394876559,"SF3B4"
"10857",800.8882044084321,-0.0044766420591918115,0.18117380421479556,0.9773717902660312,0.9864374394876559,"PGRMC1"
"114335",2.704435472805366,-0.06197978028106716,0.6761298397655683,0.9772445944864645,0.9864374394876559,"CGB1"
"140711",7.862589459685484,-0.00264577498743204,0.6801639822736614,0.9770248107667338,0.9864374394876559,"TLDC2"
"26074",8.605556614666606,-0.00815074161467069,0.6072333155288755,0.9769836027218354,0.9864374394876559,"CFAP61"
"400410",60.723580082661535,-0.008092921307318899,0.37734543463322845,0.9771020951178274,0.9864374394876559,"ST20"
"4603",6.9771605240936925,0.010191729230789308,0.6437437630357645,0.9770901995963752,0.9864374394876559,"MYBL1"
"56969",2.125901157941294,-0.007737125070754553,0.648842262196366,0.9772931506553417,0.9864374394876559,"RPL23AP32"
"64582",8.785261556356858,-0.007201519493876719,0.5982135020868362,0.977318535630541,0.9864374394876559,"GPR135"
"9767",174.17948272798048,-0.005580819653019576,0.21805297410439908,0.9772581880668584,0.9864374394876559,"JADE3"
"100288778",386.238122031163,6.326073135975065e-4,0.21807361996345057,0.9777963177272344,0.9866651376480663,"WASH8P"
"100505648",11.515616721286145,0.01009698586555208,0.5917227169965584,0.9778104795498025,0.9866651376480663,"RAD51-AS1"
"100505738",747.6661515838196,0.004808354266180721,0.18167338691874055,0.9777519808924933,0.9866651376480663,"MIR4458HG"
"125336",4.7398564066167905,0.010339984693210378,0.6337715830406597,0.9778344609596016,0.9866651376480663,"LOXHD1"
"2315",4.339363450104181,2.3188918533539624e-4,0.7119255633658318,0.9782565483710453,0.9870312131685554,"MLANA"
"348761",3.170480856277167,-0.03434470021008144,0.6874338454496544,0.9784554479690307,0.9870524327569788,"SPATA3-AS1"
"56124",3.9895321711709872,-0.0029472778931109718,0.6466957039713023,0.9784275526781769,0.9870524327569788,"PCDHB12"
"8365",12882.287617702006,0.003495826553056552,0.27211303672215864,0.9783818609428093,0.9870524327569788,"H4C8"
"89876",82.50285917191393,-0.007475651824165963,0.3555396950085899,0.9785245699512004,0.9870623509784043,"CFAP91"
"387590",7.826285605996132,-0.013484549120117206,0.5844183258655291,0.9786029327792263,0.9870815889069104,"TPTEP1"
"9516",723.7122021646878,-0.005390347493464417,0.2743272676688648,0.9786767402388891,0.9870962299465058,"LITAF"
"10858",8.497688622472301,-0.006720741006029315,0.6210245180894445,0.9788377921473,0.9871988588882444,"CYP46A1"
"80818",49.97439828792041,0.009756468798706475,0.39815321077030547,0.9789096869939085,0.987211562216779,"ZNF436"
"3038",4.740606656779326,-0.0072337149988827175,0.6290556480825958,0.9792875503948194,0.9872338100383283,"HAS3"
"4842",5.7105636048122905,0.008328305313732806,0.6420323676844244,0.9791084428215402,0.9872338100383283,"NOS1"
"51334",3.529741645692476,0.0071299225022154996,0.6424907597035319,0.9792840879044828,0.9872338100383283,"PRR16"
"5321",15.72570158748107,0.01019029033312627,0.4725409790646998,0.9790330831314051,0.9872338100383283,"PLA2G4A"
"7125",3.2831819849557453,-5.980093716602019e-4,0.7143172054962784,0.979278128975588,0.9872338100383283,"TNNC2"
"81607",4.386918746839556,-0.012894006815246287,0.6381291277355271,0.979219589993131,0.9872338100383283,"NECTIN4"
"10902",344.5826521025088,0.005455155159266002,0.20876666577576997,0.9799229201812113,0.9876037085510432,"BRD8"
"51127",3.5950415196930354,-0.0012878473334911108,0.6869702389715897,0.9799040122711621,0.9876037085510432,"TRIM17"
"8620",3.4445985134110906,-0.006174970407157396,0.6567341113135235,0.9798711298568425,0.9876037085510432,"NPFF"
"9091",102.82222574933324,0.010421114691104757,0.3630005837739232,0.9797391438973126,0.9876037085510432,"PIGQ"
"920",13.559757315421374,0.008878484951079986,0.6006705386078303,0.9799510849083782,0.9876037085510432,"CD4"
"30837",190.07539125217042,-0.004702016517958472,0.2079481857836614,0.9800184062082079,0.9876117691618793,"SOCS7"
"2528",4.885225268438993,0.009308887040759273,0.6570179412113926,0.9801671249779219,0.9877018519842894,"FUT6"
"340206",2.0297633279158744,-0.008251077457307812,0.691880176702521,0.9803115744408987,0.9877313466031774,"TREML3P"
"641746",3.95084441649302,-0.0070471847730634,0.6173540475397059,0.9803150552573462,0.9877313466031774,"LOC641746"
"1969",101.0712998317017,0.005385822861368257,0.2277586756177127,0.980411549922729,0.9877687898277411,"EPHA2"
"283375",2.1307581005779253,-0.02069333179935324,0.6648318644425713,0.9805559736201039,0.9878545143012096,"SLC39A5"
"375616",9.149279300000302,-0.007206466274214146,0.5812257520745343,0.9807606407119048,0.9880009165298193,"KCP"
"103",1520.704759519982,-0.003974410001535473,0.24439319303689744,0.9813751789208265,0.9883697820354284,"ADAR"
"158401",5.503120455912644,-0.006227419338025576,0.6312116594439983,0.9813705060112163,0.9883697820354284,"SHOC1"
"341019",10.653215856656217,0.0098426199095777,0.6250482495899365,0.981349444778433,0.9883697820354284,"DCDC1"
"57171",106.29727805657937,-0.00515785406344835,0.27169823114498054,0.9814236464937329,0.9883697820354284,"DOLPP1"
"7298",505.05611963685647,1.8454848526218963e-4,0.14899634831021694,0.9813489279328197,0.9883697820354284,"TYMS"
"11117",18.396236147323805,0.00856870798042109,0.42738315747608036,0.9820427474574807,0.9886942222830272,"EMILIN1"
"149603",1000.8911153097331,0.0025630158882933075,0.16179641033540032,0.9819805846619523,0.9886942222830272,"RNF187"
"57590",717.0898436403411,0.006746771199104795,0.2841102900411343,0.9819672449438563,0.9886942222830272,"WDFY1"
"57604",3.671393503919443,-0.028291316275051374,0.6383586580104763,0.9818720579228628,0.9886942222830272,"TRMT9B"
"65268",22.82937538321599,-0.007224832584550062,0.4517001100027006,0.9820000575379632,0.9886942222830272,"WNK2"
"8856",2.3846692420801365,-0.03305856601238377,0.6788325056395369,0.9822521423669802,0.9888452359028533,"NR1I2"
"101410535",6.00113151021842,-0.006228448380804128,0.5893736044579166,0.9823711994773637,0.9889052925927652,"LAMTOR5-AS1"
"3954",261.56943634915154,-0.0041221435601634104,0.23910147323112627,0.982481455444126,0.9889564828728344,"LETM1"
"100131257",4.613283441463323,0.006545332685496028,0.6594899359401432,0.9830551762058364,0.9890160684989897,"LOC100131257"
"131831",5.54638090260362,-0.004308684155377384,0.6543136375664094,0.9831764129072872,0.9890160684989897,"ERICH6"
"155368",37.17415939779778,-0.004724049300168445,0.35098902240088237,0.9831163435119482,0.9890160684989897,"METTL27"
"25992",31.544576665541097,-0.006304978269294669,0.47366598006669824,0.9828335463557407,0.9890160684989897,"SNED1"
"26517",2531.504766557434,0.005049796949718605,0.2261992516528438,0.9829586081925981,0.9890160684989897,"TIMM13"
"389763",2.558788882382333,0.0037835181535446055,0.7065196397770014,0.9832452785597757,0.9890160684989897,"SPATA31D1"
"51449",129.49559458153573,-0.00467402837804018,0.21983607347142758,0.9832535409494702,0.9890160684989897,"PCYOX1"
"55273",98.58888054972545,-0.005313701883832175,0.3499661984769289,0.9829500966905415,0.9890160684989897,"TMEM100"
"643529",4.34193796791481,-0.029801204173369074,0.6467851573807221,0.9832395796340496,0.9890160684989897,"LINC00865"
"84440",105.35002127842827,0.0069230163999222235,0.3366771642442557,0.9832194969058619,0.9890160684989897,"RAB11FIP4"
"901",806.5494925101858,0.007625623740862609,0.2976335638735975,0.982888524140922,0.9890160684989897,"CCNG2"
"9854",28.710829889682117,0.008422350408022588,0.42671160771714484,0.9828091678907416,0.9890160684989897,"C2CD2L"
"2312",2.259922657714718,0.0050213602765797356,0.6734077440255589,0.983360561561694,0.9890639577621486,"FLG"
"340419",2.1563180092889915,0.004685042319707941,0.7023842821544364,0.9834684680584915,0.9891127322079241,"RSPO2"
"1588",7.294002410030345,0.0072122353333042375,0.6138125537810614,0.9839087762220935,0.9894957899326695,"CYP19A1"
"25921",162.260855697913,-0.004598164672811795,0.25397670438006836,0.9842389810293548,0.989768079503274,"ZDHHC5"
"100130899",3.7084436372481484,-0.07847022395058435,0.6836300010973612,0.9845438323307643,0.9899900844661665,NA
"27439",6.450738031258039,0.006884756750982495,0.6188929206928024,0.9845786778295483,0.9899900844661665,"TMEM121B"
"100507421",13.39345192817099,0.007615606678323747,0.5172820936758733,0.9850258354330783,0.99035046448288655,"TMEM178B"
"284697",11.805125734179775,-0.0057608082503684665,0.5335487810090995,0.9850560632731931,0.99035046448288655,"BTBD8"
"115704",69.36961850380175,0.007107421876219144,0.2881470519562253,0.9851480756827241,0.990383162075241,"EVI5L"
"360",4.145236376678822,0.007224351599087426,0.6193107060398547,0.9857737690408849,0.9908925073658165,"AQP3"
"91807",6.73310842760372,0.007161190545033818,0.5911919181883363,0.9857230542242006,0.9908925073658165,"MYLK3"
"116534",1.9444680814158246,-0.030552976290897402,0.6715896240841367,0.9858534873018925,0.9909128090685206,"MRGPRE"
"3077",11.976689124959131,-0.00493316798513412,0.5666808544866528,0.9861572159877021,0.9911582547550872,"HFE"
"162333",3.401592794144783,-0.00236323644356398,0.6686975501797893,0.9863447241047238,0.991286867907965,"MARCHF10"
