baseMean log2FoldChange lfcSE pvalue padj
728407 234.443267944604 1.24331667785478 0.295197217842634 1.03174343164378e-05 3.64093408873348e-05
728411 1991.55554444043 0.727720310755866 0.349585377468994 0.0277104567355036 0.0494384749693388
728419 4.93375466019538 2.34110988265456 1.64870375768669 0.0120617506860015 0.0235755386270349
728431 23.0953701782088 -4.2258038593044 0.440357107155646 1.87373563092144e-22 3.40594639861819e-21
728448 16.0768460484917 0.951196251318215 0.480357510355959 0.0253871441806595 0.0457713550140902
728461 12.6050271149781 8.28790130114095 2.70339412721612 6.41545756583692e-12 4.85857847989363e-11
728464 3.39933630359403 -5.01615106816288 1.87940327644737 0.000210870315022897 0.000595127311912191
728554 761.1777506079 0.629543083455676 0.206969836318357 0.00182326362131901 0.00426815926801727
728558 5.67780481375545 3.95731263169419 1.10214881344787 8.57374560014546e-06 3.0592993200519e-05
728568 254.30636825755 0.812925021238514 0.212000431142839 8.36829073711799e-05 0.000252625785149981
728577 84.9408430601271 -1.16166587832923 0.285891881039016 2.19974787101002e-05 7.33153939323625e-05
728591 4.28652837818723 -7.9446806054295 2.9059944911654 2.99234571481006e-07 1.30495076493455e-06
7286 58.9256755498813 -1.50794845146645 0.365607725520333 1.32747550819987e-05 4.59684194028448e-05
728609 103.914701300085 1.10547339975333 0.190004227860383 3.07393713562359e-09 1.71059262252552e-08
728621 52.2203416666067 -1.66582622793231 0.540208495977322 0.000523645758387797 0.00136610855769019
728622 127.852932696553 -0.810927046344885 0.282384323365774 0.00283060983903384 0.00634878998901189
728635 110.092906875273 0.95333775703173 0.245497463043293 6.07622650328293e-05 0.000188344125251208
728642 51.1690967441743 -0.596703605382059 0.25891235126569 0.0166808980314224 0.0315321875020281
728643 219.030751926645 1.69568939199155 0.271439263301717 1.30259070638212e-10 8.6108252996321e-10
728689 18.9605102252463 1.49633000758552 0.437332565530078 0.000192196757965698 0.000546206563387071
728723 49.2078510877042 1.10447140612484 0.325727469802777 0.000333989704099771 0.000903514668464112
728743 24.1801617666367 -1.65498674323242 0.368484046548462 2.02764875042534e-06 7.963670365889e-06
728747 17.0440038768135 -1.02707541403501 0.479592341455672 0.0153509399982057 0.0292586013500274
728758 17.7550227029924 0.883050949588965 0.360000997161072 0.00899358230994386 0.0181032043333
728780 10.5011944517484 3.64767339800569 0.791847700688454 7.29157495761991e-07 3.0303022078911e-06
728819 3.1184805238288 5.69823547683803 2.47126097028303 1.20449163966227e-05 4.2026029768924e-05
728833 343.080667342217 1.4714288084024 0.384014185136949 3.97950801533099e-05 0.000126926850316539
728841 104.106400506771 1.04215379804999 0.228432820933116 2.68903966297159e-06 1.03724586727901e-05
728855 98.5029780248313 -1.87618878519794 0.459495987103656 1.04354581577387e-05 3.67752022801003e-05
728875 133.625409969365 -1.25804410255098 0.357220146348338 0.000183023304652297 0.0005224536370353
728911 478.819527367011 14.2878335204888 3.24481972147855 1.23300850679093e-43 8.44328458791456e-42
728912 892.445544057339 0.671322584586493 0.175888195508197 0.000101537055746985 0.000301851916678817
728927 36.4885094729738 5.18412548643453 0.548156567452836 1.01630861784292e-21 1.749864962833e-20
728932 181.453066059686 -0.463937275202339 0.199528491077487 0.0173153012607418 0.032566707193518
728936 443.800103060256 0.448863666408585 0.195544276690642 0.0191457218646842 0.0356099311605121
728978 4.9332810502212 -3.01124830117378 0.805364653085423 2.45236214715757e-05 8.10571652213597e-05
7290 222.12166571663 0.78431573022221 0.1915794853418 2.9268515131801e-05 9.55781634473319e-05
729080 186.802332539299 0.581975275835179 0.23562477375375 0.0106588876566651 0.0210978710776951
729082 892.649544171961 0.527281733261054 0.211510450438028 0.0107312470959118 0.0212270456612739
729092 142.343274604251 0.823261831202668 0.28333067659357 0.00230914143459975 0.00528220151449115
729096 8.59627017718505 1.5643121979181 0.599968673143605 0.00262055803865204 0.00591537893450633
729176 132.252568509617 -0.436338798078089 0.15881523535175 0.00535152231820766 0.0113341591206426
729177 6.67323234529273 1.40702607504124 0.614983012200554 0.0078068763483406 0.0159307516566855
7292 18.0064849371627 -1.26140816566334 0.42584982610176 0.00125104662241922 0.00303106380186675
729246 3.85309315797486 5.08918481188014 3.32939725188845 0.00470802526820765 0.0100819624417419
729288 423.568899243596 0.936973614062673 0.200537352437519 1.85949458547137e-06 7.32729900240321e-06
7293 1.24928754891391 3.29642115160611 2.68188192838634 0.016484247095798 0.0311947246999621
729330 1.17948891091944 3.11020276826172 2.67178427477829 0.0202196561490928 0.0374173131481045
729375 73.0413284282141 1.02710971127968 0.237833621430803 8.8830697007732e-06 3.16526620658534e-05
729438 19.9009966711922 -0.990703975063588 0.420024934585496 0.0094407419595928 0.0189057206716212
7295 7863.79720937943 -0.50327980652067 0.192179455226894 0.0068575458688275 0.0141757380380959
729515 200.085807625893 -1.24706745626935 0.180994657496191 2.91310600163256e-12 2.28426725416476e-11
729533 327.381971367197 1.4985551643759 0.404780638908446 6.4832314579445e-05 0.000199889423589933
729540 185.850792378248 -1.03034522307126 0.303708682202198 0.000391865528773197 0.00104635503076647
7296 1321.95532181048 1.31420188999878 0.254535093443569 1.07981650175859e-07 4.98148312112392e-07
729614 142.827332694549 0.930037541807612 0.356428519513635 0.0051969320018159 0.0110419418574821
729648 55.3114034952027 0.717073974373794 0.255280012191765 0.00358116576322004 0.00784010920780119
729678 147.650614969564 2.00711863419795 0.21648489292359 3.17588205714167e-21 5.27578703584989e-20
729737 79.5805402633066 0.563685699882789 0.245050750944294 0.0172642668209214 0.0324813214052724
729747 4.44930189247777 -1.99256548239324 0.982651052970444 0.00592701738384887 0.0124254053381202
7298 335.851738777061 0.544509334349135 0.201035726490936 0.00562715042005023 0.0118507695370491
729852 240.080046384025 1.35630003195271 0.256190867184911 4.74883805756293e-08 2.30703773600694e-07
729920 73.3383332376518 -3.47420129665092 0.421188975995688 1.23227249834873e-17 1.5558199080137e-16
729930 14.7447993283311 -1.16398937333249 0.50098095739386 0.00822699515133701 0.016695002828881
729967 568.068805456675 -1.62139876428548 0.189987860658315 4.23469400803891e-18 5.5455945400165e-17
729987 6.00981319613668 -8.6248872012496 2.89172049815871 3.45811712654191e-10 2.17462598553412e-09
729991 178.30982954592 -0.658042869142933 0.262239496460128 0.00920844226647445 0.0184983386745961
729993 12.7025977043534 -3.20703591141521 0.494437100679966 2.32235750792168e-11 1.65931565311122e-10
730013 10.6577863121538 -3.44989152120223 0.540427360228962 2.60233484186295e-11 1.84978167186463e-10
730051 102.750008895683 -0.883692326555424 0.281169031471542 0.00107234932558322 0.0026304374145869
730087 22.5806590059235 1.93073174702675 0.514515403340547 3.65743015017215e-05 0.000117384533674845
730092 260.971278676525 0.676838095798045 0.174058140318999 7.56019331778847e-05 0.000230323362734663
730102 2.48846378158588 -2.49811888748409 1.20737221673914 0.00462836166376596 0.00992795750951997
730227 4.32401435812723 3.18904600300677 1.01439327891521 0.000186395318094808 0.000530981010152263
730668 8.58205711120499 7.61770894971843 2.61380851231387 9.90318277683101e-11 6.63949933479541e-10
730755 4.78184651819377 -5.94313184306764 1.53987377973795 2.50599018347443e-07 1.10738842073189e-06
7311 20608.8712523889 0.702534230744705 0.175738656021998 3.7475839567802e-05 0.000120020356602274
731223 7.70641026605197 2.08165815366524 0.616642413577148 0.000165654489246573 0.000476435907594224
731275 261.029736512853 0.729415910345062 0.297735717890439 0.00994790862465606 0.0198041975848818
7316 40752.7481909853 -0.5089326739039 0.186457970030838 0.00529434964959217 0.0112316338019786
731789 66.0565471972838 11.0741891474722 2.96083860413728 1.09236936891649e-23 2.18486051814166e-22
7319 1073.54128732052 -0.346703243679425 0.158629258460047 0.0268258826596927 0.0480802358439107
7321 551.636452199074 -0.83164262914883 0.251547610490309 0.000633982404071545 0.00162605837190101
7322 2600.51878223383 -0.537488151334789 0.142036507937832 0.000130246540094949 0.000380083470371419
7324 1722.12297272581 -0.820189589064864 0.141720577502507 4.95279080180197e-09 2.69348347302604e-08
7325 428.687621119262 -1.09270788914243 0.248280670540606 5.57484947630675e-06 2.04077483073698e-05
7327 560.324249471395 1.434098889207 0.244404719409712 1.54184128970603e-09 8.94926385590936e-09
7328 671.776975453617 0.724881806806627 0.302661900700642 0.0118843199928259 0.0232566083105682
7329 2573.34757394488 -0.67357207269544 0.254942144480764 0.00617577439253753 0.0128896659349134
7335 13.367916237001 1.30220131570091 0.366571154134272 0.000166420859367381 0.000478333328726399
7337 1518.15126730452 0.410541983067045 0.134164369690851 0.00201492765015183 0.00466991564027568
734 457.176766984515 1.3563079229158 0.206274771972085 1.92767634092009e-11 1.38949141150853e-10
7341 3519.25966279636 -0.875839461262184 0.11933970623079 1.43064325962905e-13 1.2757043101891e-12
7342 583.612349317171 0.626822103654038 0.158048418233523 5.92078603323523e-05 0.000183970942539441
7345 4933.36890934274 -0.63140050930015 0.236854397852246 0.00584613607311652 0.0122730549131504
7347 809.253284426116 -1.38621592643176 0.157863342921988 5.85838947377864e-19 8.28253471623819e-18
7351 105.720004400265 1.67819315226661 0.297062603227822 4.37768948963274e-09 2.39087145003047e-08
7353 1233.41755973093 -1.20686371430714 0.148632891010325 2.12845668719951e-16 2.43848284961982e-15
7355 141.132623413424 -1.46513679650908 0.33445811678489 4.04513200454985e-06 1.50755532392249e-05
7357 268.375427945758 -1.64949420894836 0.30496179720252 1.89240130224896e-08 9.62618989612944e-08
7358 725.047587584178 -0.776006874712142 0.27629354330096 0.00342433568433682 0.00753446241264248
7360 1325.59243105643 -2.29696851032044 0.177876309937905 6.89251220630565e-39 3.48333976037549e-37
7364 6.67124155438573 -2.73767828095789 1.23944134331131 0.00237165098849554 0.00541001784928142
7371 804.771101958471 0.735664143178718 0.18416793174294 4.73988324831206e-05 0.000149242269845501
7373 41.1339340270784 -5.33309866690532 0.787987227352812 2.40939234414068e-12 1.90426907692634e-11
7374 643.591460207767 1.20779301195225 0.241982161930808 2.67410157725614e-07 1.17588373523413e-06
7378 286.319101986091 -2.52930382804199 0.217376224488966 2.47297167826295e-32 8.53222786148375e-31
738 461.510819461789 0.773240410162186 0.175022251764536 7.02840308407541e-06 2.53511418840766e-05
7385 2917.6571802197 0.340085027758141 0.119568201626899 0.00421274847161413 0.00909736643346523
7389 798.146288382072 -1.06564569030038 0.187454282116335 7.11266863985553e-09 3.80579743715025e-08
7390 1155.58889251359 -0.832139906850911 0.202623755710186 2.65027752886207e-05 8.70535136311138e-05
740 409.641117329884 -0.517841442180508 0.222111089325374 0.0167254035768272 0.0316096561226016
7402 432.492811456966 -2.61217128614985 0.361151024636504 6.16383389500867e-14 5.67978140268878e-13
7403 277.015287750593 0.771141636366862 0.156271198752134 6.16488657001157e-07 2.5872334491831e-06
7404 59.3966555808252 -0.420901997445709 1.1569872397273 0.00102389198167653 0.00252191735904154
7408 388.177026788186 -1.8030365622438 0.205337754266144 4.126815619255e-19 5.89484068670811e-18
7410 161.02750426507 0.615288786072549 0.186795915601477 0.000773780688603388 0.00195306687313356
7411 2075.9587577035 0.550425472672437 0.217011367849812 0.00989989169509907 0.019719823156147
7412 18.7979996280612 -5.19632474517572 0.768124892229084 2.62891207582561e-12 2.07047021740067e-11
7414 1144.35888404193 -2.49288482893583 0.299841134399153 1.49909958213894e-17 1.87816659239907e-16
7415 1118.06971452377 -1.03188814693938 0.285374020899307 0.000162381116295389 0.000467546077267785
7416 5860.2505782941 -0.347057184987454 0.115029981433277 0.00238024781561575 0.00542342215645951
7423 774.870372055805 -1.28305587699068 0.353591771289918 0.000111459852179178 0.000329277327177118
7424 104.98309744976 -6.45468363714058 0.656227831375788 2.25470971786808e-25 5.07550151170279e-24
7428 455.545783586552 0.705922061487413 0.22907503218786 0.00150005525114523 0.00357546051026923
7430 261.945700390381 -1.70514437932655 0.33623406428575 1.07504810415689e-07 4.96331395694255e-07
7436 95.1192805806615 -4.21509642033311 0.561191731762363 8.66985433114153e-15 8.61272738399835e-14
744 48.5310464581484 -5.64610275598478 1.48683576745874 2.45322788748295e-06 9.5308275290887e-06
7442 25.6243759955683 0.780718105499493 0.316410164877739 0.00887289795633624 0.0178823480380396
7443 1478.33677874038 1.20901195668425 0.268186163586227 2.89457330691365e-06 1.11118642587615e-05
7454 7.62020044869119 2.37373804598314 0.746583302801697 0.000228046232453787 0.000638380005687843
7456 601.886391965962 1.55916134872762 0.423400198324678 6.56492248149213e-05 0.000202160716986015
7458 1936.69046726813 1.32864920468526 0.3216730967364 1.55979359036335e-05 5.33033462946835e-05
746 1804.14732870749 -0.730447239921516 0.182513280521584 4.61154027802141e-05 0.000145482054031971
7461 118.422613065882 -0.598666858834812 0.26900474317207 0.0201521633304594 0.037314939319067
7466 60.7346565268231 -1.224787564216 0.266554004162811 1.68749888376482e-06 6.68331511559043e-06
7468 1633.1066647136 1.00185656922955 0.259054125967953 6.60407565785783e-05 0.000203265948494815
747 53.5748624417987 1.87672248379914 0.250315137847415 1.81928475547263e-14 1.76240754848459e-13
7473 74.0394680701186 2.71973569348731 0.287990035875443 4.61648230556448e-22 8.11207728150169e-21
7474 214.149560459666 -4.05299107921978 0.482743543492149 4.22262376917764e-18 5.53382710320058e-17
7476 2.00571365126782 -3.8216559320312 2.13511645272519 0.00358607643653029 0.00784798699045986
7477 49.1325896074875 3.25607931490235 0.729242231369531 7.4995434055304e-07 3.11240592733336e-06
7484 1.9695103259961 4.46662916099464 2.58184484707277 0.00217325102168795 0.00499747456807274
7486 290.657057800605 0.429929704591097 0.182186591436424 0.0164849888456798 0.0311947246999621
7503 89.5296351490663 9.17835498490179 1.35923328758438 1.69366820526418e-21 2.86932023329978e-20
751071 105.555268566076 1.22996127187924 0.207379574327917 1.31825894740471e-09 7.72399862030957e-09
7514 3015.59011641834 -0.466541841390966 0.160598923659074 0.00320571515514233 0.00710484689294732
7516 145.967309607632 1.72127536609269 0.345813975304863 1.64848652225977e-07 7.44224879110785e-07
7517 181.297703055799 1.23509991209634 0.278101308565345 3.8411501764327e-06 1.44171705680709e-05
7520 2707.37462292902 -0.686188289220095 0.23971768774195 0.00345811555474365 0.00759760607000439
7525 1175.12588096969 0.60133588321081 0.22875428077184 0.00712940681641017 0.0146734757018716
7529 1927.44503190054 -0.884511010241307 0.299479387750108 0.00195011514373224 0.00453317126116872
753 88.5742294413518 -4.42580365518095 0.43986792357022 1.73493942298913e-24 3.65335072627323e-23
7536 537.116200733636 -0.784845089755935 0.176628713571003 6.19386793565794e-06 2.24811217142705e-05
7538 77.7519943180146 -1.15043485602902 0.319582227183211 0.000136741560107041 0.000398130530652453
7539 137.722142639792 0.821321374225766 0.266730197515078 0.0013921689485578 0.00333915816926144
754 1063.72851892435 -1.60085039275735 0.190032922845595 1.18615215368059e-17 1.49864477388616e-16
7542 348.007993449692 -1.64791053340759 0.198193703920648 2.57644705618844e-17 3.16386287714421e-16
7544 87.3351153218368 -5.71026837524547 1.10462972010803 1.64069180735616e-08 8.37667948656145e-08
7545 1118.26695635306 1.20707433546888 0.533993210938934 0.00921791921827938 0.018515303257406
7547 37.2459336961846 -5.67125617755319 1.65336737717454 3.25206532281158e-05 0.000105335446753137
7549 95.1781753546075 0.64336204788249 0.214137566996059 0.00218555432328647 0.00502126137970067
755 97.8982692631624 -1.2305721159851 0.210354891034498 2.29450532480277e-09 1.2990129388541e-08
7551 432.443005867481 0.669181112421761 0.149773767999154 6.31064355279727e-06 2.28771986220925e-05
7552 275.731394294817 0.91041737486064 0.284100985495833 0.000833600315672917 0.00208935781831347
7553 322.936203864947 1.18935346288755 0.156598596503042 1.47007098053128e-14 1.43808852026782e-13
7554 897.659603168877 -0.810454690579867 0.178689624238835 3.94282364089345e-06 1.47463412427078e-05
7555 6094.53557503148 0.616397121931202 0.158725379273057 8.41918792200451e-05 0.000253991341026876
7561 130.965572394088 1.09069673567051 0.291983528386259 9.66613425837386e-05 0.000288552603543237
7564 179.144635578372 0.840345221411187 0.170930328503791 6.25268787608501e-07 2.62224107491447e-06
7565 82.2044048642349 -0.519714451053101 0.230186412721074 0.0207343490557825 0.0382986673952223
7567 35.0971804106352 0.760505919668765 0.326296681811939 0.0140155602962164 0.0269828487256593
7569 73.334722170079 1.27093914812528 0.267307394293966 9.18213327489442e-07 3.76282898777708e-06
757 387.869790325325 -1.28234647058001 0.157607001772866 1.67834524193593e-16 1.93890482843352e-15
7570 334.391056648374 -6.8963442871543 0.397889352994283 4.27469873867313e-66 9.58654625881682e-64
7571 178.026740630846 0.617119382241912 0.205845421259935 0.00220287466873103 0.00505929775129507
7572 835.061737522826 1.04468944383392 0.281945447621874 0.000112672579945893 0.000332640901235687
758 9.08597984059938 -2.36769807871742 1.41672700920944 0.00831863402252719 0.0168695165590777
7586 1282.70376057806 0.875164903035292 0.304344682409366 0.00264762215680728 0.00597121170525197
7587 201.883672571159 0.879528927036005 0.206625607927389 1.34828370020219e-05 4.65900575218172e-05
7589 59.7493348469897 -0.510930764433774 0.226391603004309 0.020119664921826 0.0372630234708869
7592 138.585494589129 1.69772419408588 0.225813962074689 1.81748893812407e-14 1.76161907287325e-13
7597 214.244701791736 1.57605006616342 0.173400135587163 2.27790237891809e-20 3.58175693077734e-19
760 195.408978701953 1.48023172844233 0.667831128715952 0.00688457163084288 0.0142283261869545
761 11.8226647860544 -6.21114516715019 1.09237656689774 2.9038888946391e-10 1.84485377686686e-09
762 1.67110452626692 3.78069021640809 2.8252960784125 0.0106159864738479 0.021022231051579
7620 35.5668344062984 -5.42507058656077 0.514014866814579 4.50946669475344e-26 1.05895735563575e-24
7625 345.301932929109 1.9576139092624 0.253018046395537 1.97471661236328e-15 2.06700062674501e-14
7626 48.287741069837 0.87415231730092 0.309101480458464 0.00294877785658678 0.00659322327081549
7627 160.562276009289 -0.573568960537898 0.159551731306307 0.000272618308359207 0.000750737047930597
7629 116.460155815469 -1.33858872217757 0.212571314788382 1.13298398425026e-10 7.5368430335313e-10
7638 22.1160847026872 -2.01510688121933 0.362561141746992 5.41003247523202e-09 2.92971302861871e-08
7639 134.696207222811 -8.33027899913798 0.578729776739443 3.32627991328995e-48 2.93974324750418e-46
7644 559.439731833153 -0.610360349877837 0.247130367677567 0.0111342322892189 0.0219250643728325
7673 69.3046375758482 -1.47181752210879 0.211950084066905 1.49205865621508e-12 1.20202174904153e-11
7675 485.196233457984 0.794085514223822 0.174824823457617 3.87432274179158e-06 1.4523448456014e-05
7678 2822.6596165877 0.750343673991011 0.300825524159503 0.00980536846376629 0.0195573224689751
767811 35.1250809606476 -2.5387184643696 0.395497017600171 1.38948356963529e-11 1.01708383202068e-10
7681 80.5292647089571 1.82357645472394 0.638051075828947 0.000805747145899153 0.00202548823659475
768206 7.78419098562546 1.94203655611004 0.690181394205044 0.000902195379482499 0.00224622360578622
768211 317.114822580727 -0.455097450213791 0.189916617862222 0.0145195374654018 0.0278485163210149
7690 595.252103816186 0.511638155492849 0.119276149500451 1.54743257707445e-05 5.29313400672882e-05
7691 14.7282946429551 -3.38220688468551 0.549012163707196 9.47721336627848e-11 6.3729642055623e-10
7692 257.347871265957 0.705457108510126 0.198420310880052 0.000285849068790329 0.000784281716343062
7693 43.4464738878542 -0.935266931490123 0.265239396410556 0.000277828918840739 0.000763912434164245
7694 30.8190969339516 -5.80093322122016 0.612434217184528 1.48671162805834e-22 2.73010167031676e-21
7696 3.05187093288735 -4.1141277843119 1.21127657497915 5.88798500198796e-05 0.00018298343828281
7697 324.736420501818 0.486052406691017 0.222824292328331 0.0252494701971253 0.0455594646870393
7699 335.693009369524 -0.444093175553116 0.183174055109858 0.0137705769756755 0.0265510931241906
7700 57.5684848260254 -6.60789839529754 0.581858731810216 2.53662177524762e-31 8.35037271003991e-30
7706 201.088019004274 2.89704695810074 0.283985012875148 2.24303659319287e-25 5.06099429451623e-24
771 505.14771460635 3.14408701392565 0.556737988284169 1.45500361498858e-09 8.48090313726773e-09
7710 46.0616078209818 -6.16081767575309 0.480539990045075 5.74449216547374e-38 2.69795638588388e-36
7711 52.5985876123069 -1.92662800294515 0.456128726902445 5.96753116973985e-06 2.17255431648342e-05
7712 28.8750504966126 4.03480780259245 0.505931344305047 3.64000586503464e-16 4.09181361056306e-15
7716 814.323086265617 0.498197670947996 0.197456523747243 0.00987801204171113 0.0196825204398422
7737 252.181561365018 1.34109796833633 0.254585069263598 5.20465863716014e-08 2.51757294713643e-07
7739 72.2407445904163 -2.00920785163955 0.342326605454327 1.04309213338275e-09 6.2008336530881e-09
7741 224.357083647655 -1.22595546504581 0.158203187624849 4.53220842489835e-15 4.62790844343206e-14
7743 317.841346344525 -0.572775875926155 0.1523804356571 0.00014094780162329 0.000409645959650647
7746 110.979692557254 -0.922538427070498 0.223727613156345 2.39045958976489e-05 7.91715626730144e-05
7748 333.062225315938 -0.919256616995232 0.200423744641725 2.84321864584022e-06 1.09323158433389e-05
775 47.2921218092951 -3.6564903955904 1.12626859095763 8.82669990228566e-05 0.00026521491031135
7754 14.3808823254557 -5.29110555130006 0.686910544290471 4.21163398102331e-15 4.31037793802278e-14
776 4.02260917526946 1.56334669685999 0.944606221218726 0.0198077665395992 0.0367194812447768
7762 122.632005278903 0.806527859359967 0.325403192703497 0.00841628806004925 0.0170559837439674
7763 1739.11794222719 -0.318191562212574 0.140742330941569 0.0220183313285961 0.0403422061240137
7764 577.783835988542 1.30927864432951 0.220525894790431 1.17097769358771e-09 6.91979934145488e-09
7766 3.98204061200968 -4.99872030967072 1.30275218755163 3.93518569504734e-06 1.4730057699738e-05
7769 226.73371701297 -1.04992290057105 0.216731711175777 7.37106337122118e-07 3.06191822049269e-06
7771 67.4662185181874 -1.33615888080347 0.322995420537065 1.57237664870817e-05 5.36618022721578e-05
7772 36.3691440061296 -11.7427449637428 3.14223841239968 1.30774772167254e-28 3.64321457678992e-27
7775 375.174731308722 0.644265664009429 0.225198853643411 0.0031564787408471 0.007006976625778
7776 728.390331082736 1.21372755177145 0.3167550073355 5.56662828782432e-05 0.000173779151055953
7782 30.0329945225222 -1.16849080428087 0.458883246103899 0.00489527836766513 0.0104542541595382
7784 359.246628299009 4.3894816747054 0.341834830544223 5.5216336202522e-39 2.80633509294461e-37
7791 1780.25889931723 -2.46514860731452 0.283282145230319 4.97967751174852e-19 7.0680691644209e-18
7798 113.26974739451 -2.41790264421535 0.237797202894881 5.13543524647089e-25 1.12910347741341e-23
7799 261.099696412782 -0.604470961184357 0.253752929951116 0.0135514809975638 0.0261736592289044
780 393.539102483493 -1.55382728986035 0.458954273837452 0.000199765033407498 0.00056627973840479
7803 1932.01138247396 -0.939630210374197 0.360806139506771 0.00517783143659239 0.011005268783782
7804 211.367966503432 1.46817515472195 0.28282781059254 6.78750518701525e-08 3.2318107898153e-07
781 144.218559656449 -1.07938759449089 0.373877613873867 0.00185935123264705 0.00434866646655203
7812 5100.98923180499 -0.53031043247887 0.218646119377436 0.0121653630900812 0.023756683964167
7813 529.750597675486 -0.544483371491067 0.244934797438789 0.0218254183771813 0.0400337216138442
7818 1498.6280343693 0.392122565344813 0.101929940944237 0.000113031505416287 0.000333645646376045
782 67.3330708577197 0.579690315180405 0.244680126428962 0.0143061800314806 0.0274774837752697
7832 431.734072815844 2.22170798120923 0.217445534909489 3.66657568061153e-25 8.16154271536619e-24
7837 295.034750132089 -7.97374635585162 0.601221618181712 3.37755047388312e-40 1.86451178621345e-38
784 173.16894473109 -2.29094765323723 0.189800790504811 1.85264123168595e-34 7.28908691615738e-33
7840 490.560686945157 0.600582876751343 0.184335593467708 0.000908588288103269 0.00226119884545162
7841 123.79857569551 -1.04397349198637 0.222311565580795 1.43551292512213e-06 5.73981221074574e-06
7844 110.460298888315 -1.60329051874131 0.294222125073869 1.64359789110708e-08 8.38912937819405e-08
7849 47.2298435038775 2.33255693503621 0.593095127542735 1.1328519285742e-05 3.96885304638737e-05
7851 4.00510072643194 -2.60887766245113 0.942514097690411 0.000777191255647608 0.00196029640342665
7852 38.2356272652131 -7.5699128843882 1.58544974015948 1.02708347437505e-09 6.10971638387361e-09
7855 115.669067896319 -1.8862490885199 0.512363138331132 4.82958274546706e-05 0.000151959915882891
7857 839.551919498289 -4.65984202804766 0.5550115760125 3.644659420481e-18 4.80446985031959e-17
7866 658.494519260388 1.30373219570847 0.193606482597738 6.58793107782916e-12 4.97659248283507e-11
7873 854.192976686382 -1.80809970276696 0.190638313254191 6.78339947466551e-22 1.18386157563204e-20
7874 782.041559507232 0.767750796681149 0.214058719996303 0.000249326834952522 0.000691799063699845
7881 22.8985411892892 -1.70507266355734 0.552461653150657 0.000502775455550096 0.00131606280245466
78986 9.2861366508955 -3.97930270748632 1.38309321538285 0.000297065824327643 0.000812324028998971
78987 102.727557712875 -2.09557383687818 0.33816064016772 1.04453751990316e-10 6.98473635653471e-10
78989 26.8025114490648 6.58781917006109 0.971945727186957 1.7625931576401e-15 1.85688102414686e-14
78990 79.0530130563767 1.51547776393048 0.277701085049397 1.69287038040486e-08 8.62834872012602e-08
78992 304.042286397198 -2.07780863439183 0.33307344469334 8.5514063773204e-11 5.76553107160862e-10
78995 97.8859206659811 0.811347939906978 0.276965916194516 0.00217858166134819 0.00500716546070304
78997 58.44228418097 -3.12583262545214 1.05501117051118 0.000247576907752639 0.000687484837877292
78998 28.672853976895 2.68977927358571 0.393718127298038 1.26046461654773e-12 1.02325772332501e-11
79001 939.417264530491 -1.15608218059724 0.303859536843611 6.61701089243795e-05 0.000203629146520119
79005 14.7660771382778 -0.903106379637164 0.427397160073113 0.020495536955705 0.037896571011265
79006 1054.25831961033 1.85853635864097 0.21974950827604 6.50832370912761e-18 8.37631532750778e-17
79012 120.402784680133 2.70778601287156 0.686255696545289 7.87582029860278e-06 2.81867328899327e-05
79016 659.034616962722 -1.29718924081753 0.225911258802491 3.67542374535968e-09 2.02583033534556e-08
79017 1299.32831101176 0.576651041531954 0.232870430469639 0.0111355490379405 0.0219252508000099
79018 224.994900407569 1.39260953803336 0.217896852833958 6.25400185610886e-11 4.29238895564075e-10
79023 536.835066878363 0.478240998020071 0.175161121364755 0.0056030743674302 0.0118058890662221
79026 771.149909686666 -2.06839271462657 0.25359123006047 6.06289067661695e-17 7.22752967635779e-16
79029 141.598085906696 1.04381654566422 0.16994239382715 4.63123257032053e-10 2.87803753183653e-09
7903 47.8080283487413 -5.31167352913906 0.565813807090907 1.45280330108844e-21 2.47763726471746e-20
79031 269.965385813204 -1.00425276659325 0.176930450878511 8.55917997564749e-09 4.53113744299474e-08
79033 1128.58047398106 -1.01448032453536 0.16011724218156 1.31332311171433e-10 8.6721862154092e-10
79038 699.694521008835 0.502955516753804 0.157396568397174 0.00118575980334659 0.00288574560931105
79039 198.308796567865 1.00941620787416 0.178083633394229 8.21006649403457e-09 4.35531646864205e-08
79041 43.0051082226186 0.863902682051086 0.433793031901175 0.027081490714554 0.0484705731155041
79042 625.863827667414 -0.922642415803053 0.217556861325207 1.45379492004899e-05 4.99761154638798e-05
79047 215.594757295514 -0.913471904189109 0.229259122027754 4.1003378542289e-05 0.000130403777367781
79048 393.127539782418 0.763672322491689 0.237953620338651 0.000938551543829716 0.00232737432589481
7905 807.643151765564 -1.04730241854047 0.250990582300327 1.70377632312401e-05 5.77725401874273e-05
79053 250.15818203967 -0.941057038186452 0.141291793714506 1.66418128877489e-11 1.2058593094471e-10
79054 47.0683175317881 2.8700302915649 0.762162277748385 1.52077523773828e-05 5.21012059973238e-05
79064 183.160347133809 -0.974331807855332 0.208834779637236 1.68162928011943e-06 6.66301036100326e-06
79066 180.918452988498 1.37696956893299 0.167425461522537 9.63957267699479e-17 1.13405621900304e-15
79070 284.017171133334 -2.08161789964193 0.278568910233429 1.67604691754576e-14 1.63157665478505e-13
79072 257.899997531343 0.761535880738299 0.199630205361016 9.83037059850864e-05 0.000293016579012865
79073 222.48628815477 -1.63398905894916 0.176820536335192 8.65989271173306e-21 1.39718646709715e-19
