baseMean log2FoldChange lfcSE pvalue padj
100506990 296.006295906078 -1.72073748593201 0.278008102506299 1.94371885063489e-10 2.61260495669464e-09
100506994 30.0806261623283 -1.03811279069314 0.430977048622806 0.008432857375297 0.0252544335316222
100507003 41.6309510416625 -1.53913927539445 0.452029681090739 0.000212350938804784 0.00100434972620582
100507032 297.806880975267 2.80058452244825 0.426377574951938 5.85702371535134e-12 9.4435028220859e-11
100507043 53.879089927832 -3.98914843899466 0.746623107628423 1.01786260410793e-08 1.09159834493236e-07
100507117 25.3335423233274 1.72881045935971 0.739307339469666 0.00400641037988087 0.0133547012662696
100507135 4.25261298971392 -2.66344788087803 0.806733989329229 0.000158193411275083 0.000770441231366542
100507156 29.7136601085998 -0.919616942674834 0.356182221858165 0.00537443254652585 0.0172180292085279
100507171 345.418485748636 0.91179561823098 0.254676706353617 0.000210096482983001 0.000995020703523517
100507178 35.3856205176921 0.877956884700483 0.403787261164799 0.0162681610166234 0.0436996534350867
100507194 58.1219393645165 1.99582184838617 0.847649301432158 0.00240699790710463 0.0085755883024916
100507244 17.8414240096762 -3.06611929183099 0.794784546190257 1.53477220188309e-05 9.48369162693084e-05
100507254 10.2295514068765 -2.90504288750494 0.771852045885635 2.32380047089398e-05 0.000137877959553883
100507334 8.58984068793149 -2.21087203036538 0.879321090375841 0.00157355067694827 0.00587410824034471
100507346 17.8126645644971 1.62886993231266 0.527127054817635 0.000636991103613917 0.00265768657144395
100507351 25.8961056891157 -2.22305660759629 0.999073673322978 0.00386109464306598 0.0129211782475035
100507373 67.2214643075957 1.13359264642007 0.412052616561321 0.00247654051715805 0.00879375423486009
100507387 54.3538488330529 1.94143122025236 0.37865927904106 5.56684770014995e-08 5.35242950366157e-07
100507392 21.2803645899911 -3.65537216054509 0.766492352234671 1.33775699606915e-07 1.2061463205615e-06
100507401 19.1683107725625 1.86216767365668 0.471536642842209 2.08199738752031e-05 0.000125037970762567
100507421 312.832372326255 -2.22282732334335 0.715894184355133 0.000322974909595676 0.0014609783837907
100507436 200.497660392178 -4.46110366928503 0.633192194440099 1.51096893506368e-13 2.8843293377185e-12
100507472 13.568256590006 2.03674228866345 0.518288198604381 1.88105278840427e-05 0.000113809338469615
100507495 156.368287639317 1.72503238359037 0.303071693493056 3.22730850300278e-09 3.69708447016065e-08
100507501 58.0747275553676 1.88983078590355 0.453006251121538 3.92989397456594e-06 2.74392663065834e-05
100507547 21.4734746278012 1.49125978621819 0.442310149155304 0.000180056204054132 0.00086651280741668
100507564 57.1727995678525 -0.858762936796347 0.378905278589352 0.0150582867072877 0.0409747981482366
100507577 40.8941683805631 -0.956400175346934 0.3114756953047 0.0013837783538876 0.00525652032151453
100507600 6.54567370344231 -1.61329207232696 0.792019088540868 0.00927792460139543 0.0273594739952001
10052 1107.67895742289 -2.41093095923494 0.579276307960355 5.14172738061556e-06 3.52152599959985e-05
100526767 7.06760896706988 1.30538379674786 0.68220704084086 0.0158811015304734 0.0428174884615539
100526820 58.1660107817538 2.08207050327604 0.440127192183885 5.08696571086281e-07 4.20011950463985e-06
100526833 1548.78595078395 1.02148227608739 0.35562742641617 0.00204569837136112 0.00741565659618406
100528018 210.36708867813 -0.890247665455166 0.271995481224138 0.000657987473851504 0.00273516139970803
100528032 7.9459575849671 5.42461239576535 1.4276644189418 8.20802509144223e-07 6.53985288618111e-06
100528062 7.80843537652945 -7.0684725331397 3.71176126656932 0.00206104308127702 0.00746361307400521
100529144 19.4181974459821 1.59498137526657 0.564271458349099 0.000780494726492703 0.00318425002116988
100532732 376.051333471165 1.32424002006671 0.445901952247009 0.00101890337000589 0.00401156487688761
100533106 19.9513113325231 1.43102070614029 0.527260790198725 0.00202125695137194 0.00733710728061453
100533184 7.95874147741444 3.60254567159081 1.02394315229971 4.54865037966034e-05 0.000253674732711826
100533970 394.038615390937 -2.91375675953774 0.882103051151865 0.000114507452619909 0.000576485795948506
100534611 5.89970297393346 2.56330229828304 0.776566331775435 0.000124939306030688 0.000624254214932656
10057 749.205381168064 1.10425658627387 0.300962148975396 0.000118325869176862 0.000594296239732901
1006 61.6258892296138 -2.77656879568557 0.618270800285078 9.6740570359064e-07 7.57743043410036e-06
10060 100.805457459914 -2.502262687295 0.7540760518844 0.000134617089338716 0.000668349854901646
100616226 13.7672031934048 1.27939443415116 0.63805524116508 0.0129137270030638 0.036133174815604
100616275 210.502084381594 2.05655528387154 0.637132351908417 0.000173487621742061 0.000837376414108398
100616340 8.56675254456051 2.98605314690299 1.04932364308691 0.000500302652816594 0.00215097627134998
100616353 84.850026639777 -4.14640880350516 0.898962644479743 4.38497950702711e-07 3.65616448065238e-06
100616387 118.170506579281 1.16995409610991 0.432293903458469 0.00271524848114105 0.00949955550252124
100616396 90.3149753055647 3.87027677539723 0.852071985660204 3.94817742962446e-07 3.32469833672035e-06
100616397 7.85656663406125 2.25779144054644 0.881152978903078 0.00155646377523395 0.00581955812817074
100616408 36.5327604296769 1.20684778811407 0.542118464752916 0.010590791561477 0.0306461259371881
100616470 31.3409711551135 1.549966305493 0.502026544436631 0.000565168414559106 0.00239101025903603
100616668 41.4128868638378 0.812296188143558 0.301238051795158 0.00486622277042828 0.0157930302084879
10062 109.83051240675 1.19875846880176 0.229234377786196 7.99230408499878e-08 7.48328516052297e-07
100628315 1161.92336540525 -6.09335005323229 0.371083498757577 1.3045931303882e-61 3.6339784960945e-59
100630918 48.1230366405635 1.16810332629797 0.289966947589797 2.48104324872275e-05 0.000146427893993478
100652730 16.7140756875598 1.08099196000985 0.42727721078243 0.00625929359749553 0.0196339080543755
100652758 57.9435854118904 1.30270327188336 0.418865104295514 0.000626536013972727 0.00261767661649943
100652772 196.254313489323 -1.35158433471482 0.31291678553356 6.56577227782821e-06 4.39586967494064e-05
100652853 21.9824640116015 2.15566398968952 0.514811754632985 3.44850301673223e-06 2.4294445545498e-05
10069 603.869829633881 1.7272261710138 0.436964592883178 1.75912063834766e-05 0.000107074709355434
10075 16779.557082244 1.08304161789905 0.373531303984064 0.00206903478604506 0.00748871027877823
100750247 3.14613973900422 -2.06678854960563 0.87627152106601 0.00405155773687674 0.0134860813348554
10076 326.162095391644 -0.991092874720731 0.355169372506361 0.00293129074561158 0.0101730205056717
100775104 45.4252595915218 0.959498801043463 0.392772448746511 0.00843848378402181 0.0252677088695533
10079 1556.46114056907 -0.56459507052661 0.234743211843132 0.0133471643129356 0.0371082775315811
1008 153.030010089951 -1.56831926255623 0.394540723899889 2.18122608634816e-05 0.000130074806332368
10081 1084.8243874144 0.76067229264316 0.231885690260051 0.000725883829667611 0.00298619523398044
10082 1551.34591361743 -1.73990201889683 0.595716489444588 0.000873547270938355 0.00350977333948851
10084 1138.91072231548 1.13107325705214 0.216551698535931 8.18787367344237e-08 7.64948303913393e-07
100847046 2.96088768645015 1.9871158260215 1.08181168135995 0.0104874860427449 0.0303887324835628
100847059 13.095762571214 2.3863218554774 0.714852691510675 0.000150734138468665 0.000738838090155506
10085 1959.03792955869 -9.5944077350042 0.656980404333821 3.96128901040785e-49 6.40156399620872e-47
100859930 286.729770703591 1.08453732671856 0.464998945360867 0.00864611300283233 0.0257981976419958
100861555 12.7302787095423 -1.10294128878554 0.491647719614433 0.0103202632961301 0.0299945049394666
10087 2752.18193266664 1.23173504517237 0.382706748515363 0.000501640357530578 0.00215541432289879
100873922 4.96293234960388 2.18101989421784 0.998179470822952 0.00476436660106324 0.015521951515006
100873983 14.4903264282339 1.35566161007794 0.612080615297602 0.0089206673407414 0.0264867500145155
100873997 11.1863788385456 2.16262711266234 0.572486002387993 2.90629307495562e-05 0.000169074538051141
100874018 29.98252653489 3.22907718303813 0.621269068460498 2.88438857520722e-08 2.89945423253261e-07
100874032 22.1011254474495 5.96186114638704 0.878894505368329 7.4877783744193e-13 1.32871976686049e-11
100874042 12.1285549118678 1.72966774892985 0.573739762227522 0.000583389169813476 0.00245924904917389
100874047 208.207235014282 -3.66805682979925 1.38523131719124 0.000596918876547733 0.00250679877336154
100874058 198.74264755687 0.989824974459426 0.313543393942378 0.000896890798792925 0.00358790215616898
100874064 3.32006359442201 -1.80886061018742 1.11730444374559 0.0171536672111696 0.0456956253756713
100874093 24.2164677255551 2.22970530928864 0.591637343479685 2.49884659224205e-05 0.000147314347974838
100874095 13.475678075919 1.40573289881307 0.79243347990655 0.0175398233509721 0.0466245680989551
100874167 52.9346750449827 -1.75933401199778 0.962791433073787 0.0121548502064 0.0343732539232553
100874261 7.58672542678186 -1.50453807143045 0.654505289116864 0.0062150831669944 0.0195125775834601
100874309 16.1777011221964 1.65800241562073 0.714745523792659 0.00479926438577552 0.0156112121634543
100874353 45.6917588890383 0.919624856896525 0.392719005490758 0.010503961214949 0.0304323058601985
100874362 48.2916735641311 2.65722059058735 0.49078646229827 3.07153315878279e-09 3.53585410393864e-08
100874374 1007.8534148833 -1.05467953588272 0.443454166835812 0.00875380529566951 0.0260790962720692
100874392 128.184767515099 3.07069581328952 0.53603230147375 9.45331162924984e-10 1.16964703209362e-08
100885775 14.0095922271695 -2.70068403084064 0.601476802320305 9.21671180491536e-07 7.2534494018609e-06
1009 2156.63717991252 -5.95690805169949 0.479916745363883 2.80006912225837e-36 2.44948195529792e-34
10090 655.518712882504 1.28297640161897 0.232113414504699 1.21899347924555e-08 1.29678854048383e-07
10093 1235.24044300119 -1.20761200274291 0.218044065204632 1.45271619972623e-08 1.52701102026833e-07
10095 527.809114815036 -1.03172404144811 0.413053983250083 0.00657445675469922 0.0204648212758392
10096 7039.93076317056 -1.91736347059846 0.191670886646427 3.85842302834942e-24 1.73424236751926e-22
10097 11765.5952490011 -1.27607953390266 0.276439306911214 1.71962724990916e-06 1.29139797377002e-05
10098 580.64227535175 -2.25836467114151 0.297800970118611 6.43924792470134e-15 1.39957780868509e-13
10099 3591.16660427181 -0.789615501698168 0.253028130873265 0.0011275588831066 0.00438552664989284
100996325 36.6146569469403 3.26993065242867 0.641055048754504 1.47683060397235e-08 1.54851430837517e-07
100996331 100.58664787977 2.18703724544663 0.400552523226263 8.8726465521705e-09 9.57847667054816e-08
10100 73.8082257892153 -4.29266676348734 0.613996752404397 4.29387376986289e-13 7.84308090664344e-12
10102 1051.14089799931 1.46568868828829 0.180627653163426 1.6190152963038e-16 4.04658250563772e-15
10105 2480.99670140166 2.43983284468911 0.258442261686127 5.56447085622593e-22 2.12251978425771e-20
101060200 336.990412207854 0.915762933118125 0.384011164213037 0.00970083818284513 0.0284323334252847
10109 4659.5382151706 -1.57803738060797 0.31025871007729 1.20328444249699e-07 1.09469409744999e-06
101101772 7.58357950826281 -1.53023041300299 0.798611586103238 0.011754986984537 0.0334390048995766
101101773 3.39688971513608 -2.84032163739134 0.968447806823575 0.000406743849228593 0.00178720782236806
101101776 103.080728184423 3.66899070286745 0.599178283107993 1.32174125363418e-10 1.81932785041843e-09
10111 3221.83109195106 1.46247279021063 0.223618449099979 1.97724038888656e-11 3.00058631058985e-10
10114 2809.80718400409 -0.799297406566296 0.301370552487707 0.00539995620586221 0.0172893334661378
1012 159.109414253119 -5.09545460833412 0.575687828721588 6.34604490156208e-20 2.02023715136946e-18
10124 970.320339096203 0.980119851727581 0.40802306709801 0.00842545917166451 0.0252358475755713
101243544 73.0486731880699 -1.72095863109212 0.268226806123259 3.9856923771091e-11 5.79513101809064e-10
101243545 2380.12264219821 1.34540457159591 0.379147461339727 0.000144546201577662 0.000712798296622201
10128 9698.35118784753 1.43905929222329 0.266341823795415 2.58423528493487e-08 2.6163682918255e-07
1013 157.55253147545 3.75657471763193 0.520624377176628 1.64278936355116e-14 3.42976832607279e-13
10130 1995.06167595789 -1.56701755952706 0.397551591372702 2.59100895385162e-05 0.000152196613632183
10131 7597.66824306706 2.98594274750553 0.163662916931163 9.16185041289763e-76 4.04075777585506e-73
10133 897.657421426723 -2.57786331389978 0.454590817657918 2.39758465088294e-09 2.80424679885037e-08
10135 5151.02006962747 1.97117933872585 0.380153775671323 4.15115809691772e-08 4.07040374764929e-07
10139 369.943774835151 -1.22470614730574 0.417746146090197 0.00144966580475482 0.00547536576033175
10140 1053.59788218151 1.11190896706009 0.250102387785963 4.12288494052005e-06 2.86921348424752e-05
101409256 32.8286055224029 -1.58800750987038 0.438200460192447 9.5081424683257e-05 0.000488561592365182
101410533 39.0151370971549 1.63005509408905 0.369157945913116 2.12827477953891e-06 1.56334410419288e-05
101410542 27.0735496091449 -3.66892763060741 0.559672256388448 7.72800124207353e-12 1.23101419333858e-10
101410543 13.7413016055086 2.1571796256602 0.59025952109055 6.12892622620428e-05 0.000329480366197929
101448202 7.24693698046001 -2.13630609482936 0.836474336955636 0.00148524885818479 0.0055937944009557
10150 1542.22516683647 -1.51814911520285 0.271641427988835 7.66347487346602e-09 8.3411703378548e-08
10154 362.647003242917 -2.54223304420111 0.47409479746881 1.45817826618901e-08 1.53123184004074e-07
10156 911.901981264622 1.34954740681798 0.320884303040278 9.88218160396352e-06 6.37433834722449e-05
10163 3577.30694671542 -0.772794466404324 0.266228879877328 0.00258641584569148 0.00912433173640374
10166 835.997639558872 1.07550059251884 0.356202357994038 0.00121479495970893 0.00467925933352221
1017 2798.17867771474 1.43888990053243 0.314879099415029 1.56199565101272e-06 1.18436418094338e-05
10171 907.72337382692 1.90130249131149 0.192524899950623 1.34806717129544e-23 5.84807008531237e-22
10178 405.082999865277 -1.35048489481438 0.424718271769436 0.000560915806097572 0.00237572796161728
10179 743.392924940418 -1.12117231861229 0.289314082351072 5.41016962233448e-05 0.000294960831585941
10180 1299.35109977055 -0.456902824983968 0.178659901853687 0.00930271217979245 0.0274020337896488
10184 854.550015942535 -0.940690246710726 0.270590167821744 0.000311566778222019 0.00141542246672964
10186 778.494332687106 -6.21154178351166 0.333549840921061 3.28412422228013e-79 1.58011158603796e-76
1019 6413.2313959519 1.32221422841769 0.197213748369535 7.01196223687137e-12 1.12117251174144e-10
10190 1184.90192789173 -1.00025990187712 0.410691259183468 0.00804302612301898 0.0242769458372209
