baseMean log2FoldChange lfcSE pvalue padj
7469 404.889726163785 0.588367488593924 0.272532197552522 0.0184402596197893 0.0434207905771992
747 69.5903396700328 -1.00861070507671 0.359411850512684 0.00157529242275458 0.00494831370070432
7473 84.6991724391287 -1.8940233228925 0.440547483220786 8.63619163769271e-07 5.1122177323123e-06
7474 14.0806288797795 -2.30572337736108 1.392586871625 0.00203191971272095 0.00620027713223534
7477 38.1006647969188 -0.883599701286239 0.457641556698162 0.0170721444091065 0.0406562679302333
7485 714.186080919574 -1.55986620384325 0.168445154257732 3.29281636571333e-21 1.40825332477833e-19
7504 3.06146954330977 -3.24461638027819 3.84968257264725 0.00937359009190007 0.0240158343051142
7507 196.273650333917 -1.7435137867672 0.266522994910935 7.04419018916343e-12 9.18018833234992e-11
7512 3.07199393733521 -0.899794812993642 1.7696344153925 0.0137202038398187 0.0337168661845344
7514 3476.04937429984 0.801956102776042 0.191918719916291 1.17396131799566e-05 5.69133971123205e-05
7515 790.37343034134 1.43144604519942 0.227968015936245 3.80679734687925e-11 4.46102350512346e-10
7516 147.797079163645 -2.10196931230569 0.241907922624459 4.54381928597715e-19 1.45463738882414e-17
7517 219.803292764429 -0.723474335632541 0.209631974343727 0.000280968715799246 0.00104313889977419
7518 258.563659086399 -0.596248880986021 0.209119464437299 0.0028012548439725 0.00823070635941573
7528 605.291787851826 -0.732111980502266 0.232946170534299 0.00071283774053378 0.00242411700093992
7533 8710.78152492642 0.916198239382884 0.31076030671195 0.00072352757149766 0.00245592798110291
7538 80.9524417561332 1.44141292134641 0.354964944334708 7.91860954611516e-06 3.95595854505741e-05
7539 152.655947529347 -2.08217290118873 0.368451145712363 1.239271886116e-09 1.15953522645835e-08
754 1099.76563728054 1.25895117039041 0.148246742909617 5.1838831933829e-18 1.47673753414252e-16
7541 151.011332376618 -1.26887259816753 0.370236703460516 7.91612908194559e-05 0.000330357671294204
7542 312.557854240498 0.988807138555849 0.164655689101047 7.09732395142554e-10 6.873482078411e-09
7551 456.622755878114 -1.10758899160094 0.212518019318381 4.27297342742347e-08 3.14180289636988e-07
7552 333.19384790775 -1.57412071049571 0.403897669142103 9.37020888117091e-06 4.61978931165504e-05
7554 1017.12821772994 0.637808107767367 0.146261764642394 7.99583280012283e-06 3.98972049064917e-05
7556 44.8023688126165 -2.30015856433994 0.588313189337557 7.40528755709357e-06 3.72311404488019e-05
7559 231.737323772524 -2.13423442030969 0.397212963807872 1.60371780707042e-09 1.4721649154089e-08
7561 154.135833685767 -2.07917911033656 0.288795244482176 6.9140520765818e-14 1.15357334596276e-12
7562 137.107138082907 -2.37357460218857 0.321687230593703 1.63894353150219e-14 3.00400380840452e-13
7565 55.0081552605855 -1.89385908271342 0.541175630225188 3.88771535846382e-05 0.000172323451788791
7566 90.6325937868071 -1.43411892654675 0.482922466521794 0.000306700860589226 0.00112955183435965
7567 31.7408546140955 -1.61871841717697 0.94405893512016 0.00739034431089939 0.0195177259756974
7569 111.962884449818 -0.636194251026204 0.299130823417311 0.0177532415525345 0.0420303105329707
757 189.623312938419 -0.685745006052055 0.210402863172429 0.000630742648688044 0.00216945585586779
7571 148.678279042025 -2.38169831367332 0.291578931969703 2.00680628195143e-17 5.32286070073366e-16
7572 1337.28355020582 -0.7973970494938 0.323567422941873 0.00389279962144721 0.0110703997482084
7576 89.6341824335641 -1.93085008163183 0.303550307946667 2.3606393628574e-11 2.84359112770399e-10
7581 479.611239819727 -1.28093605752158 0.242197496717702 2.44782179388981e-08 1.86442238889417e-07
7582 225.17177132436 -1.69070129296707 0.240724186993582 2.99974564415281e-13 4.64173096304278e-12
7584 89.6101994924954 -1.49044677099653 0.430903265037018 8.07718380687945e-05 0.000336569660593308
7586 2961.87902302816 1.89056652411717 0.211135978333713 2.65463215085545e-20 9.96299699065953e-19
7587 197.899316850172 -2.69363914967689 0.364618835698141 1.24044726477297e-14 2.30681378418623e-13
7592 188.262742871662 -1.05071123494961 0.298909031810326 0.000128338939585698 0.000512952858991278
7594 180.100410956285 -1.77748955523023 0.268376821976772 4.76270053834346e-12 6.3621837457726e-11
7596 85.6354987978923 -1.75722992763832 0.347421113626887 4.86186297176278e-08 3.54956744797732e-07
7597 478.322058626859 0.659825382555835 0.182156715463904 0.000165886949726162 0.000645111584802092
760 299.660814004809 -1.49779625209022 0.251491375614451 4.47244767770947e-10 4.42724171733071e-09
7625 321.591877793181 -1.71790484031498 0.273162988332448 2.60972100564284e-11 3.12317370675305e-10
7626 50.02304285472 -2.53560243634424 0.64616250137256 3.5847282959203e-06 1.90590549392152e-05
7627 92.9660282449345 -2.70378372004355 0.421863533385607 1.25057231092246e-11 1.57161900668775e-10
7629 46.0305352202328 -1.32301815110277 0.462434712692025 0.000693387004064357 0.00236818991008444
7633 76.830757272679 -1.083347084047 0.372123906936683 0.000840029528113243 0.00281273087594624
7637 648.842083825473 -1.24880254857947 0.169124626402401 3.32503716457253e-14 5.8421114767346e-13
7643 2609.85721542399 0.939834399130089 0.21018954564383 2.54067400752324e-06 1.38415719218292e-05
7673 26.76680607703 -2.08791956011569 0.741131547344028 0.000203176575910458 0.000775190296886582
7678 4626.31261436689 1.09009653308271 0.130429414305093 2.01863428468547e-17 5.34566656733267e-16
767811 5.87924885888672 -5.39228479300111 2.71275088459118 0.000249222824251098 0.000933866190667856
768 131.615920255423 3.16743451675357 0.477984167233559 1.34751767950881e-13 2.17164217269234e-12
7681 112.441654509814 -0.787311007148883 0.38660268938232 0.0150007364161373 0.0363829408592451
768211 433.483146668868 0.981954944918894 0.271526163491917 8.26173248717909e-05 0.000343395114001258
7690 649.35230471391 -0.425097436914872 0.146884245124276 0.00291641408789729 0.00852518007219853
7692 541.792178314347 0.640669405028948 0.16374067454702 5.98158019915012e-05 0.000254698054736644
7697 315.603556303233 -1.19600226686597 0.316432588926476 3.83298409349439e-05 0.000170079677564144
7699 307.800913132959 -0.592573490662459 0.204321269826303 0.002218829162656 0.00669988025708402
770 164.146196697331 1.03771972927525 0.251600905334962 1.23615492433065e-05 5.96471546766063e-05
7702 380.42073686749 0.998112849122614 0.206484208317809 3.98489050105233e-07 2.48788844522509e-06
7705 1464.37265428167 -1.45386094865818 0.206265933089826 2.04349100292522e-13 3.21194867895681e-12
7706 232.18556699717 -1.1373130578015 0.222650715722783 9.02189457750949e-08 6.27928415274851e-07
771 2523.24662777213 1.50167943632383 0.151868060731663 8.36927544521698e-24 4.49739863291514e-22
7711 18.1971030856212 -7.93282244920559 2.75630793952734 3.61067228995518e-09 3.12390157193142e-08
7716 765.715494871701 -1.71472287035492 0.271847592404592 1.31719197449447e-11 1.65032886978486e-10
7727 118.659679460516 -1.30007356710439 0.415335131100116 0.000214933704195116 0.000814975426834678
7728 45.3233559823872 -1.34302630948285 0.507049981256703 0.00107218721782046 0.00350914982047585
7733 63.0873399640728 -3.05669657269535 0.574121857722095 1.65894298542316e-09 1.5211725956642e-08
7737 553.893494067802 0.415047927155884 0.145730403594102 0.00351782684361148 0.0101258351458458
7738 168.730986174303 -0.964865335532198 0.293829396471237 0.000287005673115223 0.00106340517029999
774 24.2279385944816 2.10332353247499 0.624036800613037 4.27289794355226e-05 0.000187141396834436
7743 193.481735700318 -1.41615191637239 0.279057996537577 7.48747212640856e-08 5.2824020104087e-07
7748 173.602205878714 -2.03711495377497 0.292416396540626 3.51806421962096e-13 5.39143341656912e-12
7750 1276.49017072393 0.521773158776334 0.140885406363084 0.000147316670455645 0.000580003683010002
7752 89.217045259126 -2.08074472157465 0.339699383961675 1.06035529857776e-10 1.164561416507e-09
7753 69.0540882990649 -1.67352907223906 0.440869020472505 1.90156995747844e-05 8.8906453011937e-05
7760 41.4981494217288 -1.50620126085537 0.498118608489646 0.000328829186116866 0.00120488197020594
7761 44.4513417966114 -1.11259289156648 0.424578788632037 0.00228297464015925 0.0068638534549093
7763 1286.76008373799 -0.878055508408216 0.263978985143618 0.000265185358778033 0.000989869840580789
7768 26.0541382514158 -3.54647097934869 1.00496812825109 1.38116085435015e-05 6.60872891019061e-05
7771 36.2640310661227 -1.69818090649583 0.54112829540585 0.000158490791503672 0.000618820733705418
7773 47.2990762924942 -1.7014374450341 0.607759125921938 0.000358434792481247 0.00130040645558026
7775 320.405387521399 -1.31737575121421 0.250323686997465 2.23306320407993e-08 1.71267048613193e-07
7776 1345.61522127983 1.44120792373081 0.143958273756148 2.33136052747513e-24 1.31694020785805e-22
7784 979.744530447738 1.23690725677823 0.290277592568009 2.4708291103457e-06 1.35055127494491e-05
7791 998.104474936265 1.45270573238678 0.160631959976754 2.33279747464737e-20 8.8758921845721e-19
7798 26.1570465371601 -2.24345772117472 0.718516356536061 7.51925331737426e-05 0.000315385609872938
7799 224.330560207025 0.733023330231291 0.232981328313689 0.000834223498819889 0.00279611849513325
780 387.011553586815 1.00613001548659 0.296180445402324 0.000144664030463284 0.000571031330359602
7804 281.038842611166 -0.518885781945423 0.239477292268043 0.0199861977629692 0.046610054836537
7832 703.65226972452 -0.82175497649394 0.357936259465077 0.00530198093004798 0.0145575790267459
784 85.1052073429377 0.644358984439983 0.31065819512639 0.0208748599298031 0.0483486995099596
7840 816.20558385882 0.710546171242971 0.204748188834406 0.000269149905313748 0.00100285909114089
7841 68.8475865385601 -1.01796666508563 0.360383934493134 0.00149719240007653 0.00472720935018441
7844 53.6268025975795 -0.89466811517572 0.401840398476343 0.00877642717021162 0.0226612552409006
7846 76457.8201603641 0.568332485048228 0.135090735803342 1.72635837128814e-05 8.13117740557486e-05
7866 627.126488105891 -2.43058531599919 0.227079122421407 9.21424563465994e-28 7.15985819245337e-26
7867 200.342335246529 -1.29608710179782 0.241322058528775 1.76164971411614e-08 1.37598227552318e-07
788 171.894542461865 -0.962703073398509 0.239030517648508 2.04927763277475e-05 9.52206459855557e-05
7884 1026.07326964716 -1.15348086284507 0.191224837627215 3.74299122119592e-10 3.75001499406863e-09
78987 55.4883509437875 0.847786429627331 0.364475013801003 0.00753680515487852 0.0198412059994265
78990 118.263878705144 -0.622558081700782 0.29606308726173 0.020441162966281 0.0474770822698452
78992 174.663816494011 0.902036215327966 0.273240551845463 0.000381384494440926 0.00137373117899712
78995 179.630375672569 0.874035322007716 0.251476310369463 0.000201937402686803 0.000771351477468102
78996 141.698613095136 -2.11516686519275 0.25985535058013 4.4281273811717e-17 1.13804248890952e-15
78997 7.74190039211925 -1.45292254649682 1.14021735934861 0.0192404397358007 0.0450932480978812
78998 33.2777220920611 -1.42219909581281 0.503803077973075 0.000825125955346568 0.00276786779224586
78999 105.246053839816 -1.53720047214178 0.396221942009677 1.1043481010445e-05 5.38223363380081e-05
79000 126.397960177367 -1.70905606018588 0.26242881871343 1.16160063993916e-11 1.46760703752924e-10
79001 1525.83458380365 1.86521363574847 0.142020519940553 3.1197258784434e-40 6.70579000183334e-38
79003 608.569206011894 -1.44319776357385 0.176930545439234 5.42204407515675e-17 1.37638422527484e-15
79006 1447.18970381826 -0.451724376524563 0.196446857686195 0.0149776570516146 0.0363429411906279
79007 52.1863949409909 -1.07851320445737 0.473873684660405 0.00424789498854962 0.011985494366772
79009 1739.97172259703 0.344892334034764 0.125981637382131 0.00540078386960927 0.0147928281988776
79012 145.002524840256 -1.37909967395337 0.291306877662542 4.19222147399177e-07 2.60651606371292e-06
79016 403.368997876499 0.414877428967636 0.183700920239984 0.0188045593660598 0.0441780357796531
79017 1369.22977829654 -1.323508812536 0.179638574511666 2.94667010302199e-14 5.21050607640139e-13
79020 161.634659028159 -2.43205843390345 0.340462621651085 8.99610900947976e-14 1.47420396253366e-12
79022 3396.14052788171 1.13292950740426 0.173065639707319 1.34062445848891e-11 1.67714855725245e-10
79023 628.916426969665 -0.959744782180247 0.146118989574054 1.93756275875989e-11 2.36145811636488e-10
79026 615.642887638103 1.59879505139129 0.341447427622554 1.0487231365788e-07 7.22322789576184e-07
79027 458.07483636853 -2.27555453189538 0.300975901062815 2.16443122839077e-15 4.43909557138732e-14
79031 175.401942204518 -0.996369114630785 0.262338606535292 4.80777500064202e-05 0.000208909120597601
79033 969.202247146183 0.466096338963361 0.173882523098805 0.0059775050556778 0.0161735632134254
79034 81.4411643909701 -1.37626136817397 0.354192391034885 2.05018930381356e-05 9.52362704670735e-05
79035 1694.40631404016 0.460818457669912 0.201895777273902 0.0170156072380887 0.040533292371561
79036 2300.14767587473 0.395537845318593 0.1491427247864 0.00658269551052738 0.0175811188308437
79037 8.30065853336929 -2.29940807549593 1.10165549608999 0.00241690452436468 0.00721800555444962
79038 655.974156551141 -1.55336608852999 0.25548834148664 8.24892359438078e-11 9.2248604331484e-10
79041 82.3694302616729 1.76400006187434 0.354269278269537 6.2991598357475e-08 4.51721813004579e-07
79042 1033.09559329973 1.22272742982077 0.181998390540319 3.54194692166537e-12 4.7894414624578e-11
79048 433.224807119517 -0.407760887483567 0.161473433405368 0.00903046138511677 0.0232374325847431
79064 89.6013575952736 -1.70514024473291 0.692491221840266 0.000256450141284925 0.000959427280381282
79065 154.862358252283 1.35033315036889 0.245196202284168 7.60446943100143e-09 6.27601360086644e-08
79068 1081.55887501262 1.15108539460661 0.187455390566486 1.90033738834815e-10 2.00974339390097e-09
79070 206.888803249251 0.893819575207531 0.244015776655553 8.99559731824625e-05 0.000370917118122306
79072 195.099933600891 -2.66425928830896 0.299263033833074 4.52610251163004e-20 1.64918231289606e-18
79075 318.110536491851 -1.98890058586437 0.201752009445909 6.01752477462911e-24 3.30883895497962e-22
79077 910.907758699019 -0.616741148336002 0.171737530222162 0.000184836869588225 0.000712278237148944
79078 289.567204037153 0.73406451873401 0.227638046036225 0.000659911148494661 0.00226413545164493
79080 288.357014637128 0.546948568282135 0.200614780836801 0.00444965171145921 0.0124739474045328
79084 264.124014967582 -1.28911728238573 0.270244139203076 3.22446657793505e-07 2.03850826323159e-06
79086 1605.31720046423 0.6354220914118 0.131995236911496 9.19895020839501e-07 5.41628690498562e-06
79089 143.304224831945 1.03995274509415 0.285894043946303 7.23612625548853e-05 0.000303972400138555
79095 2948.23416830115 1.67195128183249 0.194502359856798 9.95132928049682e-19 3.07284423361013e-17
79096 507.718631955482 0.903739609031346 0.170491329756614 4.86008681357301e-08 3.54956744797732e-07
79101 1341.72458665089 -0.637598306055905 0.153402102599008 1.76697001808061e-05 8.30355501682344e-05
7913 2822.90740319536 -1.03409277897955 0.264884327638984 1.93499788200931e-05 9.03417487874078e-05
79133 407.955809494223 -1.16685072488124 0.329164141137571 5.41520128806634e-05 0.000232134153117809
79137 446.488357505275 1.21304682085905 0.2469233370603 1.43230505112045e-07 9.62878996795066e-07
79139 556.622433280138 1.25948055295418 0.202734304484203 1.20096889627148e-10 1.30771290803877e-09
79142 303.601785464022 -1.16772073601381 0.296481247531945 1.28730018961731e-05 6.18644176491174e-05
79143 102.174360463284 1.2673217297653 0.293473345534909 3.59940019158594e-06 1.9124774501104e-05
79144 1741.9925041833 1.68020843547122 0.189951113613191 1.34572515980599e-19 4.63058152181892e-18
79149 22.601744351248 -1.46179342342987 0.594673323411104 0.00217008061987441 0.00657098506028932
79156 29.8238986978451 -2.77363938672686 0.701242689727765 3.58680506255994e-06 1.90639725723923e-05
79157 245.996166877072 0.901522802860164 0.281571389545177 0.000430295600140991 0.00153157472643732
7916 368.943234441622 0.404504519326106 0.158515392957317 0.00888910098308769 0.0229368700214832
79161 187.709033757147 -1.89485268201503 0.313474324761859 1.82876046469456e-10 1.94273520225671e-09
7917 864.450953726134 1.90094095826311 0.163980676194979 3.8693370491738e-32 4.54194308516848e-30
79172 141.214791754303 -0.711972938594858 0.255966214585435 0.0028796273357042 0.00842955642611254
79174 150.142884088 0.826553661035975 0.346123682472724 0.00565788752600618 0.0154120632723714
79177 152.564374306687 0.599282723639192 0.274108967743034 0.0181219904665307 0.0428053466835378
79183 258.336718762154 -0.786820423338377 0.262579003724991 0.0011192340408045 0.00364005567640927
79184 309.119736756014 -1.95553051272192 0.255397339721447 1.80467223252875e-15 3.73364126507292e-14
79187 560.17528433291 0.569639561361139 0.146113376602593 6.67745577617591e-05 0.000281935128957876
7919 429.823961341006 0.597448267147888 0.192915500166263 0.00125626114813159 0.00404152126595597
79191 60.1124455881028 -0.913439621288856 0.476967656636321 0.0135407209345573 0.0333203199803536
79192 1011.89542787855 1.04505257372745 0.286748385319146 5.72826050931486e-05 0.000244603817568809
7922 198.959975246967 0.727851323992022 0.217162899163705 0.000425219515175822 0.00151676900768859
7923 193.369950448824 0.483736712185328 0.215684097334737 0.018178850888579 0.0428968008350259
79230 121.747080390988 -1.71164612327984 0.292180359195693 7.21286052208898e-10 6.96906331004639e-09
79269 332.891659490713 -0.867687714866319 0.237495528711607 0.000102936804838552 0.000419528947767269
793 18.2776822627497 -2.65606294470338 0.918471459688579 0.000240597904455943 0.000905030890147798
7936 1494.64998096155 0.939676864908101 0.255035918410424 5.96083907324331e-05 0.000253880204583762
79369 8.94352265211931 2.32134667382929 1.72588007671589 0.00168943165971257 0.0052748129409362
7942 26.5140329907819 1.35422990469066 0.641788998120601 0.00424360585882333 0.0119754340271756
79441 202.165828334761 -1.02136373959571 0.347154451039173 0.000720843755982627 0.00244782211843834
79443 72.3164425816955 -0.864852491414317 0.375300614816 0.00761325389721418 0.0200208942637343
79446 194.9850270519 0.634559581418272 0.256914434179879 0.00753608463904993 0.0198412059994265
79447 438.843449020377 -0.877810251485043 0.187074077559003 1.11669009621567e-06 6.46687816041481e-06
79469 19.6972733145984 -1.786950624848 0.81102838135765 0.0024596829872073 0.00733253118178459
7957 48.3557278885334 -1.12414331429162 0.393513752956688 0.00115862657069444 0.00375640124810257
79570 57.3002780751427 -0.898340556260692 0.33164812918177 0.0026144498694398 0.00773677092599644
79586 1128.8012296463 2.11321700134584 0.237304366272921 1.48296673369022e-20 5.8162517557599e-19
79587 539.99088185429 0.751466781250986 0.208596284534562 0.000147175095954535 0.000579698956007499
79591 463.689216563471 1.35370348805211 0.192223497689962 3.9223061680195e-13 5.95578801714593e-12
79595 266.039286954806 0.87249733328628 0.178942359920524 4.67412079866501e-07 2.8887549426478e-06
79596 162.518993537036 -1.34276723365578 0.318125795832702 3.06557729482632e-06 1.64681498885656e-05
79598 327.322699154175 -0.712509333654888 0.288181008294492 0.0055673864432334 0.0152005630191283
79600 786.538347154995 0.673212318338896 0.200452305161692 0.00043773207941796 0.00155670469412261
79603 277.11657040137 0.595205803239233 0.204522771867888 0.00244764444930254 0.00729927266313627
79607 145.548078464427 -0.791974716175157 0.282559321201986 0.0022594464657221 0.00680423916560526
79609 180.255667669949 -2.2691262186405 0.299255443209392 1.44039744720411e-15 3.01772381628801e-14
79613 369.003423108553 1.11599354767932 0.23629507300642 5.36319533005899e-07 3.27792636291752e-06
79618 312.155828756967 1.45243854428373 0.200741231174195 9.65560444827614e-14 1.57448186427013e-12
79624 212.054800035521 -1.92343550241976 0.264790769920121 4.66154544637074e-14 8.02843274535713e-13
79627 114.969782428946 -1.98065512270436 0.596548245116764 1.40140620632719e-05 6.69979032955554e-05
79628 51.6467738768413 -1.23006471684866 0.445765880431642 0.0010775318016271 0.00352455115587552
79631 424.698264285943 0.917417830654676 0.220694985223912 1.24651796938565e-05 6.00964722146865e-05
79634 114.122533063711 -1.65485612688446 0.378727949738975 1.49745788788562e-06 8.47041199671731e-06
79637 38.7498453598228 -1.0909446660866 0.428663186865469 0.00293934917456261 0.00858464234836522
79639 137.520721380847 1.04710288167482 0.265135185296372 2.32337761631994e-05 0.000107055186324363
79640 68.0183978902644 -0.933029102827367 0.353438131495027 0.0028518126303089 0.00835552325088379
79642 203.536959566072 -0.958598241763625 0.203682427240653 9.40821987249065e-07 5.52770490271895e-06
79643 71.7182472302373 -0.771644543034946 0.354016329554136 0.0131973339468003 0.0325576202345344
79644 368.051970129598 1.17759115529621 0.397387433840326 0.000300119642441183 0.00110802592059871
79647 525.457415397121 -2.53614820927244 0.298409159464573 1.61399892720714e-19 5.48527643618182e-18
7965 320.98067706615 -0.975974997622496 0.277366230635152 0.000116889216912316 0.000471057567352262
79656 146.214653929239 1.2105926114094 0.228793077649403 3.27554420660052e-08 2.44205099835339e-07
79657 395.041072576054 -1.74740374178994 0.246552234210796 1.54478527934115e-13 2.46554880987227e-12
79659 1216.40218028526 1.1725491975447 0.237960833233938 1.54965252161066e-07 1.03504031013632e-06
79660 1191.13259252195 1.19877148893911 0.22703550067046 2.15547087564385e-08 1.65584816895959e-07
79664 849.687478042256 -0.961652913016482 0.173087349284088 9.85517223248001e-09 7.99181556196848e-08
79670 422.918436276533 1.15716919842586 0.218807731897843 2.95648321702763e-08 2.22320553044181e-07
79671 42.7394784548198 -1.97827460011726 0.527421357222831 1.57211307367363e-05 7.47272931716606e-05
79677 301.913597210421 -0.636085213800285 0.192852626352936 0.000594154506921747 0.00205557091222028
79680 144.360796954713 -1.78967415796985 0.368185249571866 1.43933750621578e-07 9.67213766357179e-07
79682 1492.30611898434 -0.901190566095162 0.172509139693765 6.80326030855966e-08 4.84512742542904e-07
79684 33.1490503112428 -1.61896856505307 0.583729808659171 0.000593917432029127 0.00205518030890949
79685 159.639523307382 -1.27339249221847 0.267471164913441 4.16067241321385e-07 2.58787257087946e-06
79690 10.4632196561841 -1.38065136333235 1.13830277693085 0.0125249182556464 0.0310701322016192
79691 300.98649212478 -2.25356661301087 0.265250897360148 1.35066019663004e-18 4.11690182586072e-17
79692 418.092609327795 -1.65065570894927 0.374716809934455 3.6352742630254e-07 2.28339371261227e-06
79693 247.797371935592 -1.2933696733917 0.217796071849132 6.0502016812314e-10 5.89734322886106e-09
79694 83.8503367195483 -1.51966470556105 0.376519788112028 8.96315180699638e-06 4.43230133126971e-05
79701 227.675263328297 1.01395953276939 0.241766951379669 7.8249233358829e-06 3.91269807045915e-05
79703 317.176843155713 0.910748354905988 0.276873884876984 0.000302202386127467 0.00111422403492887
79709 549.70599770879 0.838097517432105 0.180822057889469 1.61584036518224e-06 9.08724902620839e-06
79710 425.06304792156 0.692880056104275 0.174555609514732 4.00669866531428e-05 0.000176981237282137
79711 347.028017737162 -0.51639618114146 0.204143613709342 0.0080790065527403 0.0211107732008848
79716 109.481272323168 0.859683955594227 0.273637433363623 0.000694684873677753 0.0023706658441733
79718 1939.38505983426 -1.43028564758391 0.356171638232848 2.81383477036098e-06 1.52195357138054e-05
79720 164.911147827019 -0.652039608713597 0.306506315226156 0.0181325605529291 0.0428121835662373
79723 805.246112428738 -1.84053067240259 0.203582985584104 1.13303637516798e-20 4.51876748082053e-19
79725 198.249140367396 -0.628559063497417 0.216742516616863 0.00223503759826418 0.00673931632152859
79726 753.683419395428 0.883659467411378 0.174554776889048 1.73015894105701e-07 1.14635150654262e-06
79728 469.393014605896 -0.871439703865598 0.174501304420338 2.38389228590757e-07 1.54546812471822e-06
79729 40.5510051796931 1.67455159046608 0.494110634709378 9.181696022129e-05 0.000377713154284707
79736 142.248181957476 -1.78550780476702 0.389220075492091 2.48520597811626e-07 1.60611652260063e-06
79738 242.919881314601 -1.71067615452472 0.275222596419786 6.84112483324864e-11 7.72356460539551e-10
79744 75.0003754103855 -0.721932271013576 0.336070602914913 0.0145945720060902 0.0355384377332351
79748 3.97282315823403 0.437582358276318 0.935040045753859 0.00562859045738392 0.0153479097772945
7975 43.7158293232397 0.992782734228672 0.475659703463476 0.00896897323098693 0.0231043542328505
79752 1326.1720603756 -1.32449133959914 0.176746476326421 1.52146107497102e-14 2.79943483370243e-13
79754 278.602725989458 -3.02239657853747 0.289349819283978 1.17811226571915e-26 8.44109788308124e-25
7976 862.42471606952 -0.400730843604826 0.173521849907175 0.0172471810339971 0.0410073114140877
79760 158.820192367294 -1.64376222365109 0.430740757816986 1.12204776836806e-05 5.46206253360582e-05
79768 567.438892462685 -1.30991834394193 0.203330879555318 2.63617635933224e-11 3.14800540572207e-10
79776 515.977894945399 0.527476122036092 0.14683654599576 0.000237193402964968 0.000893442879488662
79778 110.943696454013 0.779908383950249 0.279573897183005 0.00238479912898714 0.00713499826172561
7978 160.484217920113 -1.09096796958338 0.264683237902642 9.72467753161439e-06 4.78599874593368e-05
79780 126.870066494869 -1.19802391512452 0.25621358557482 7.79160593924002e-07 4.64549243156922e-06
79786 93.7642334659897 0.703464970482654 0.282634199991192 0.00657535081192662 0.0175671721207744
7979 2669.42707837701 0.393362287487754 0.147438833419109 0.00652767502036486 0.0174538851796541
79791 92.0383271804143 -0.98575739058495 0.33217430095041 0.00085168299835294 0.00284714306316694
79794 166.001596896789 -0.580385742841277 0.234291722720719 0.00855037024946557 0.0221431979344241
79801 406.496363579052 -0.781074172448174 0.376548297168815 0.0105624624776251 0.0267022019959024
79803 39.255110644927 -2.71632006340487 0.647226718058391 9.30270691412337e-07 5.4715388107909e-06
79805 81.1148169815824 -2.89175716833305 0.420920748870532 2.81295646846327e-13 4.37157206662306e-12
79810 263.061484387741 -0.754146213803159 0.226640793799852 0.000428356291205466 0.00152697070336887
79813 930.083168066069 1.43311311554671 0.186482893140445 2.37529688379138e-15 4.84156880832896e-14
79816 226.246587013825 0.537526336980168 0.189023524305813 0.0031190828750957 0.00906319183035621
79817 61.8164842189343 -1.40023160233939 0.344424612789227 8.83201683340171e-06 4.37006608698451e-05
79818 32.1714853384333 -2.33612392733721 0.493063791721426 2.42746805493358e-07 1.57002828359538e-06
7982 360.118366663093 0.560878831906975 0.171785100440295 0.000758571578682541 0.00256593464107393
79828 499.066515896434 -0.769783056074384 0.288428217886077 0.00277716080336331 0.00817297092042429
79831 75.532710514776 0.965021578671302 0.425322839598232 0.00731242182256777 0.0193242684951811
79833 342.541927970925 -1.8692494958443 0.256237393786569 1.61098156718892e-14 2.95930698319021e-13
79839 467.223809436447 -0.787938865963826 0.175952124741403 3.57529328924878e-06 1.90149997526853e-05
79840 395.201306197756 0.705398320355424 0.171994275563246 2.35194003594252e-05 0.00010819054901302
79845 142.853236745826 1.27868423751037 0.301662555854462 4.89650176468837e-06 2.53731999709947e-05
79850 141.770183914663 -1.40957138524542 0.264565553712354 2.02752716179722e-08 1.56811224555635e-07
79862 86.3852968783076 -1.23032556119038 0.297985564306744 8.15984411325694e-06 4.06542985907633e-05
79866 255.795671506768 -0.943123725268488 0.28037815784762 0.00022870264574813 0.000863819600588155
79867 229.564229675245 1.24566651064422 0.196212956533825 5.47458315100613e-11 6.26190917293037e-10
79872 312.438636535327 -1.73926812748815 0.389943449181564 4.20070890263029e-07 2.61081235626864e-06
79876 339.668575544666 -1.5526073154426 0.260147500609499 2.02153345777843e-10 2.1311082967956e-09
79879 549.865069013091 1.80979471554795 0.233318762413924 6.16190527892369e-16 1.3652703383061e-14
79882 1094.92667788781 -0.543861239651649 0.156524408364745 0.000337458809029493 0.00123268169239619
79884 238.180089836358 -2.83321147132032 0.418018142138631 4.01318343447028e-14 6.9698005271687e-13
79886 409.859742217788 -2.16841079657725 0.183145423372692 1.83683248858849e-33 2.45172697730872e-31
79888 504.63270670739 0.877561981865853 0.169921950104217 1.07228793424235e-07 7.37019833872308e-07
79893 595.963657890707 0.481843823606969 0.200202477016149 0.0112703497007339 0.0282672462338001
79894 399.874480063636 -1.19556390987154 0.265014125259689 1.06709264459196e-06 6.20570989481431e-06
79896 201.506838395355 -0.967405371635083 0.265550069492657 9.37605566475938e-05 0.000385069720365838
79898 42.9628895508868 -1.43246348464653 0.419581616844765 0.000117854707765253 0.000474255596455798
79899 69.4319550208517 0.721128394550827 0.320723551064121 0.0117547010517214 0.0293687318014427
79901 5.52778015399343 -3.33109824333277 1.81790723659418 0.00228524126343947 0.0068694202962562
79903 177.243093688742 -1.97642133391912 0.345735143442893 5.86176469463529e-10 5.72377979120405e-09
7991 1191.72040203468 1.14370154915516 0.16312762575837 6.1603665629007e-13 9.10359169487227e-12
