"entrez","baseMean","log2FoldChange","lfcSE","pvalue","padj","symbol"
"130827",25.350304247169014,-0.33315145441916816,0.32912627810597744,0.23061604438912128,0.36179344512865225,"TMEM182"
"7405",325.19112018856595,0.18596687032339596,0.16117406492820174,0.23060668778837193,0.36179344512865225,"UVRAG"
"101340251",23.98542489675677,-0.33787393643593255,0.3345168620414403,0.23067066783544424,0.36185130224370876,"SNORD124"
"647024",23.164815944012616,0.3587126695688569,0.37102072983422035,0.2307286205876671,0.3619143727131986,"C6orf132"
"728233",603.1053151984859,0.19160453806907013,0.1670837342037409,0.23082959678666962,0.3620449136494811,"PI4KAP1"
"100616436",14.888553725980115,0.3855059228836674,0.4981457795476141,0.23094721144654115,0.36220152911092157,"MIR4449"
"91851",103.23575360418197,0.2753012358338498,0.2533473022554522,0.2310916809878895,0.36240023457290294,"CHRDL1"
"127670",3.9945152566421194,0.3882588128088918,0.5993628754263904,0.23112994711856316,0.36243237305566,"TEDDM1"
"729238",4.959060013475715,0.39560436648297015,0.5665315759083321,0.2312368611619786,0.36257214437000074,"SFTPA2"
"10692",6.785697407490385,-0.3955523250921593,0.5327894327010256,0.231310045567102,0.36265901124393873,"RRH"
"100499227",29.907042829530734,-0.3100943006594778,0.2978905906397146,0.23143366216097114,0.36280687022356933,"USP2-AS1"
"729737",312.5292982668293,-0.2407204189383851,0.21835723084996467,0.2314399340331689,0.36280687022356933,"LOC729737"
"11317",4.796925817643569,0.39482091482301906,0.5733135035351334,0.23162195785249418,0.3630568939991576,"RBPJL"
"26098",816.8842970774871,-0.16971431842264195,0.1467447369251772,0.23163728105204437,0.3630568939991576,"EDRF1"
"7391",629.3610126158201,0.26438413423274937,0.24085884523577417,0.23165283698901773,0.3630568939991576,"USF1"
"5890",243.14579387970443,0.20542961244005978,0.18374426865773508,0.23175947129710667,0.36319610375485256,"RAD51B"
"122773",25.723257722524785,-0.3465221312725397,0.35679032765391,0.23178499863530785,0.36320819710848573,"KLHDC1"
"7490",24.724827825169065,-0.33705573536829064,0.3366153842114615,0.23190109406132897,0.3633621983244473,"WT1"
"4281",86.08628725539229,0.2603560656194694,0.23645998078418543,0.231931125274991,0.36338133356890684,"MID1"
"3642",10.385720946010471,0.38713209237188434,0.4357162473400752,0.2319755039038398,0.36340174901103484,"INSM1"
"57623",152.86472740149438,0.2163162540722959,0.1908092711346206,0.2319797954506768,0.36340174901103484,"ZFAT"
"100505912",9.339411135069748,-0.3850521361986485,0.5498806126520474,0.23206288758522522,0.36350399159117425,"LOC100505912"
"653499",18.06828985202028,0.37573076173072223,0.4823423864846504,0.23208416983809488,0.3635094067210652,"LGALS7B"
"11122",128.3378379478996,-0.33327458151868555,0.32697426787100814,0.23223768325803218,0.36372191649497354,"PTPRT"
"100133172",31.61661045421713,-0.33209481153238696,0.3286387320169686,0.23226964494288554,0.3637440384979469,"FAM66A"
"43",27.913513050667046,0.32652520940501745,0.31983004896749245,0.23237330006733894,0.363878423425727,"ACHE"
"139741",2.561503693834079,0.3465898353492729,0.6350997508678896,0.23240093828776692,0.3638844523341298,"ACTRT1"
"246126",16.90187414112614,-0.3552209049671392,0.3663110074014923,0.2324128373290855,0.3638844523341298,"TXLNGY"
"11314",3.725616466602137,0.36792900871472173,0.6221424674928019,0.23248320657784582,0.36396668445739366,"CD300A"
"6311",1445.0690412067802,-0.1632701832193078,0.14014311978750488,0.23266539554255136,0.3642239511245298,"ATXN2"
"55174",2750.9125120787967,0.1795611812815369,0.15270229654792336,0.2327757636560084,0.36436875562150595,"INTS10"
"64102",16.668979460052665,-0.3804882177860452,0.4233220515582273,0.23299156017934525,0.3646785545120414,"TNMD"
"11145",48.23179695295136,-0.3161064760701496,0.306723914252667,0.23308402968791006,0.3647672947145691,"PLAAT3"
"6101",29.774705187007825,-0.34674419020936553,0.361798039363494,0.23306702362336743,0.3647672947145691,"RP1"
"93164",37.34952015522636,-0.2961866323836579,0.28001761434875333,0.23313579442893576,0.3648203081483492,"HTR7P1"
"359",8.376904597777237,0.3886998615092368,0.5229460371623484,0.23330524189024532,0.3650423679127482,"AQP2"
"816",125.72876456144846,0.2608930901063478,0.23976713244188852,0.23331350087651448,0.3650423679127482,"CAMK2B"
"100847059",8.070856275671694,-0.4011137200880466,0.5337304812539633,0.23333680069858834,0.3650508152394562,"MIR5094"
"100529215",3.127713457436339,0.3428078593982386,0.6247989136384526,0.23346653302754858,0.3652257600514574,"ZNF559-ZNF177"
"30813",8.345663850298822,0.39288434720481635,0.499932180323629,0.23348615885494056,0.365228445004894,"VSX1"
"84283",30.56474828325056,-0.3264528599516971,0.3271991597725161,0.23361386648552382,0.365400182484989,"TMEM79"
"8479",551.9091042400456,-0.21083434584708405,0.18531433753274673,0.23363418618629322,0.3654039388677872,"HIRIP3"
"5332",169.0193437434059,-0.2531687322400159,0.23354362310217255,0.2336724861099972,0.36543581359211447,"PLCB4"
"8726",388.83282538777104,-0.2656762485083928,0.24808966772143484,0.23383113782124534,0.365655884793241,"EED"
"100506658",68.21346191442461,0.276727025577329,0.25621738836190755,0.23389544711329277,0.36572840461442874,"OCLN"
"162083",5.724414810035306,0.3832914696027649,0.5948254053222513,0.23418651937780324,0.3661554619084215,"C16orf82"
"79811",1634.5700594329942,-0.15497442963034522,0.13402645638460642,0.23423499287317262,0.36620317461381546,"SLTM"
"100192204",2269.968766120702,0.26202594711103855,0.23767006039013203,0.23430013579999115,0.3662769390087558,"PPIAP30"
"51701",1636.390800585825,0.17153235130919822,0.15006501668032332,0.2344608367193305,0.36650006463416424,"NLK"
"79727",17.634645278503662,0.38973751210529656,0.45269451582167525,0.23449671023983368,0.3665280456749389,"LIN28A"
"94163",53.03337828846207,0.31381381312303247,0.30915053636628076,0.23456716452058735,0.3666100694411663,"SNORD38B"
"100272217",49.248900201898316,0.34820382903775926,0.3617275920726242,0.23458767895678778,0.36661403455941244,"LOC100272217"
"282808",9.965876367467072,-0.38910015111769847,0.46681993242269787,0.23468101718553158,0.36670369959884647,"RAB40AL"
"4621",31.436722548363043,0.33053180503598323,0.3263715849053998,0.23466902314494123,0.36670369959884647,"MYH3"
"55073",1768.5221774260617,-0.25507786191355647,0.2391269515891649,0.23492928434606333,0.36706350717662195,"LRRC37A4P"
"197187",32.8404582773341,-0.3380478042831382,0.34173276221382715,0.23510195506177295,0.36730515357195553,"SNAI3-AS1"
"92591",8.367528763043357,-0.3965788533788061,0.5133997753015214,0.23518369157848695,0.3674047052520365,"ASB16"
"84253",69.2695737818568,0.29014058614138105,0.27868820116547205,0.23521620326665418,0.36742734838888386,"GARNL3"
"3848",9.07287425763915,0.3963729559170945,0.494571961849887,0.23528743579703906,0.36751046861282305,"KRT1"
"90407",159.27360260937468,0.2179423080955128,0.193472240651301,0.2353321480531555,0.36755215556774146,"TMEM41A"
"29797",90.20322622396992,0.2477089643803306,0.22483809365919266,0.23537018259298925,0.36758340738388956,"POM121L8P"
"132203",3.103825742000218,0.3495861518147531,0.6213542519715322,0.23540317285696935,0.3676067772472759,"SNTN"
"6455",1249.7562639373773,0.2409621622368835,0.22137383958544637,0.23549370975821576,0.3677200017687055,"SH3GL1"
"26223",27.622882418327645,-0.3393794636054349,0.34516174586745557,0.2359946161959412,0.3684457363408229,"FBXL21P"
"51275",325.93380097850786,0.185489983571302,0.16137279722896922,0.23598279503064926,0.3684457363408229,"MAPKAPK5-AS1"
"81616",19.401189030893427,-0.36491539673403844,0.40043155060916813,0.23604329661791532,0.36849352736194957,"ACSBG2"
"388335",35.20990006321337,-0.29581238924513564,0.28209772108845554,0.23624969430051276,0.36878750886943945,"TMEM220"
"79166",7.071768333225986,0.39905175491916767,0.5386650837751338,0.2364265026149413,0.36903525968821266,"LILRP2"
"4053",33.76534918505584,-0.32169567187467185,0.31936879139239605,0.23663862411660652,0.36930982334200324,"LTBP2"
"55187",1252.1402593417363,-0.1918960894446939,0.16995523508591937,0.2366275568761695,0.36930982334200324,"VPS13D"
"3682",169.18923983978198,-0.27649274267438256,0.2671767960256288,0.23680827563059909,0.3695463089175702,"ITGAE"
"5471",2444.408967666089,-0.18180635514710364,0.15594995322739577,0.23704082393794373,0.36988090309637206,"PPAT"
"9747",2619.9221536619934,0.14730716263281857,0.12902030400097136,0.237231576060368,0.37015023187445173,"TCAF1"
"112714",27.76872941390214,0.3143689331968717,0.3054800948243545,0.23735084651738125,0.370307995794427,"TUBA3E"
"5076",18.85190945082372,0.36834098136949445,0.4691906994925343,0.23737043229074997,0.3703102222846745,"PAX2"
"388646",3.1181358769321146,0.34222928567883387,0.6170452627592543,0.23739646092873887,0.37032249886940805,"GBP7"
"8840",7.890449928675272,0.39785583376419337,0.5154749453867578,0.23745692985457112,0.37038849399757295,"CCN4"
"150946",77.01512045945226,-0.31336693865075277,0.3116791504013518,0.2374952577636086,0.37041994581822335,"GAREM2"
"22943",4.820872691873068,-0.3823503492654294,0.5757467027444106,0.2375753499135496,0.3705165272856391,"DKK1"
"1453",1141.1325295046597,-0.16525689340937905,0.14415740977129565,0.23759947222076258,0.37052581150095676,"CSNK1D"
"4617",2.768796462539888,0.34561668311415544,0.6279169944848971,0.23762001822006926,0.37052951762975017,"MYF5"
"26493",4.077590111717278,0.35731669178253744,0.6221168625170638,0.23768015310717888,0.37059495086128136,"OR8B8"
"26052",128.1085499269177,-0.2371580447771108,0.21594499033619136,0.23778867265530618,0.3707358105091482,"DNM3"
"139221",6.1460681058354405,0.39182779704184645,0.5344977417764853,0.2379104328750636,0.37089729054515497,"PWWP3B"
"5470",15.683306906504422,0.3702514648478913,0.42225619488613303,0.23794000103601345,0.37091503142695476,"PPEF2"
"3908",27.372224372365967,0.3169379557878823,0.311093015939287,0.2380921517514429,0.3711238439705859,"LAMA2"
"8369",151.46539498977288,-0.2469506027610595,0.22928149451233218,0.23817805202617934,0.3712009946480608,"H4C7"
"9796",12.476805479115654,0.3816013731388286,0.4902197873503478,0.23816703557265173,0.3712009946480608,"PHYHIP"
"55800",14.487403862022964,0.36679709453750103,0.39914751567074974,0.23836122095994544,0.37145807573255135,"SCN3B"
"7483",17.495044616345943,-0.37315805863355567,0.44268438911710456,0.23838382196699845,0.37146491032115836,"WNT9A"
"57045",249.7101592581435,-0.19664009782028322,0.17547035372313702,0.23844996197716,0.3715395839395037,"TWSG1"
"57536",215.5106404483103,0.20081369175748126,0.1831330637259467,0.238519678717766,0.3716198187861106,"KIAA1328"
"729085",12.033454637718046,0.37706617618305066,0.4350435718926446,0.23861782300395556,0.37174432884031056,"GASK1A"
"2161",111.19489207049742,0.28455978195681286,0.27718126703499224,0.23869254768380752,0.37178688233013,"F12"
"286114",4.7045968297921235,0.35527547396172515,0.5894647218788714,0.23867408290303702,0.37178688233013,"LINC02153"
"80071",95.55394436720285,-0.26569773071004316,0.24844979579635593,0.23871806194433007,0.37178688233013,"CCDC15"
"91149",7.0234507134336495,0.39293815111234554,0.515635055908866,0.23871056937993274,0.37178688233013,"RAPGEF4-AS1"
"54996",99.98134151999147,-0.2500129576188001,0.22820632036275448,0.23893606600383793,0.3720979911428994,"MTARC2"
"9368",297.83893360369797,-0.21911541390893316,0.19681477045681958,0.23897324045086266,0.3721274658303636,"SLC9A3R1"
"440503",16.838739301595613,-0.3796849097017325,0.43854181684879895,0.23905220870515714,0.3722220120733198,"PLIN5"
"161753",3.3884812579978645,0.36192367147744303,0.6161932656088923,0.2390715144270069,0.37222365198579566,"ODF3L1"
"5986",106.96410066548145,-0.23911097101733514,0.21854299809209218,0.23919255552716615,0.37238367698797614,"RFNG"
"115362",16.177346833425137,0.39062988216669925,0.48193621467397274,0.23926848529838182,0.37246822571680754,"GBP5"
"84059",353.6166648874158,0.18390142160862133,0.16244720782893377,0.2392833925913743,0.37246822571680754,"ADGRV1"
"113457",30.282590426139393,0.31505664549633067,0.3118599487375312,0.2393299850714418,0.37251231762798903,"TUBA3D"
"648791",8.700042517405475,0.38409727335160965,0.47727206998392957,0.23942536684644353,0.372632336571741,"PPP1R3G"
"642826",251.97152417886895,-0.2261141195322665,0.2048553198169826,0.23945466244443905,0.3726494910889382,"BMS1P2"
"7535",9.867884427280211,-0.39359090884533054,0.4936437811242519,0.2395287010162409,0.3727362685863564,"ZAP70"
"54507",25.363271917919263,0.3457492240533632,0.3692075896039193,0.23968072852703606,0.3729443840112808,"ADAMTSL4"
"2100",28.51719449730644,0.3527784070737954,0.3894703345354724,0.2396998932475493,0.37294574830222577,"ESR2"
"255104",23.00555673610792,-0.3348369565404055,0.34489091913998476,0.23976491318479679,0.3730184524395454,"TMCO4"
"10111",2656.3190312710262,-0.18191638000328478,0.16373071088713195,0.2398729413384444,0.37310112826747743,"RAD50"
"2587",9.180994620144034,0.3943098211831813,0.5258929209190523,0.23984194044495524,0.37310112826747743,"GALR1"
"57823",6.886398674509829,0.39586129141909304,0.5076552762169261,0.23986566607704277,0.37310112826747743,"SLAMF7"
"254050",10.95572898412358,0.39226911276697657,0.48875615385352106,0.23993971417942206,0.37315321356942177,"LRRC43"
"92736",4.77372719619544,0.38275626898054715,0.5875619466522976,0.23994302405412776,0.37315321356942177,"OTOP2"
"414919",138.72189217553074,-0.23312991663306545,0.2140686477418267,0.23997936052309143,0.3731812642326829,"C8orf82"
"5146",47.69542945533233,0.34684278633409404,0.3868803960591979,0.24005138602195433,0.3732648048147705,"PDE6C"
"100507346",19.08099779731445,0.3624027679553036,0.40187603163338403,0.24031781874488214,0.37365060061485067,"LOC100507346"
"57151",4.0036831878659935,0.275181272292768,0.6263646118835886,0.24061751014735547,0.37408804486048797,"LYZL6"
"10595",12.442318739449059,0.37709329299499056,0.4284529139493826,0.24072431734121233,0.37422556819174746,"ERN2"
"151835",5.822870406934858,0.3918371102147535,0.5520165290851826,0.24088674690568868,0.3744209931133925,"CPNE9"
"79780",553.6189864405919,-0.2893659767514226,0.29572613463326347,0.24087199544387736,0.3744209931133925,"CCDC82"
"23421",844.1237566673879,-0.22699556455032013,0.2087693035293186,0.24121488125362153,0.37485566524929465,"ITGB3BP"
"377047",6.362925733462504,0.3919518429440782,0.5437915676566052,0.24122154146356561,0.37485566524929465,"PRSS45P"
"9481",70.94264544989214,0.2623601601244634,0.24878791029863598,0.24120908655146492,0.37485566524929465,"SLC25A27"
"29113",4.764824113870568,0.32826348196210264,0.6044372427316059,0.24124545794874389,0.374864265768724,"C6orf15"
"255275",10.515538132283242,0.3880574467666152,0.4711352788348396,0.24133275080724798,0.37494276910042723,"MYADML2"
"9016",213.15710661532822,0.27120412545028755,0.2612197535265556,0.2413185175335043,0.37494276910042723,"SLC25A14"
"126626",87.92492451342743,-0.24004308550910766,0.22085109788803575,0.24138607118888672,0.3749970404323126,"GABPB2"
"340074",3.8277322945773893,0.3405505520860964,0.6064547831765966,0.24140864701750347,0.3750035449899412,"SLC25A48-AS1"
"131873",16.93158333598356,-0.36875939500148525,0.4110821297606781,0.24148266369477275,0.3750878128482396,"COL6A6"
"79792",30.32062216287254,-0.33991404476318066,0.35408079584238616,0.24149968041472006,0.3750878128482396,"GSDMD"
"63933",556.1694400416576,0.2332536992063994,0.21604015980279123,0.2416816330263905,0.3753418279115971,"MCUR1"
"147968",21.01258251041185,0.35152305422333674,0.37546587455423874,0.24170098161130205,0.37534329256771876,"CAPN12"
"9076",102.42882072385963,0.3307897244200611,0.3528186159901669,0.24175269526570983,0.37539501367194245,"CLDN1"
"26254",6.365352066295768,0.3917066695600705,0.545793641974616,0.24180942417767498,0.3754545140288812,"OPTC"
"132332",10.318314415187986,-0.38296375419217427,0.470406197768552,0.24195603683814468,0.37565355608985795,"SMIM43"
"286554",6.4318442641166556,0.39356492691551137,0.5141324141513813,0.24207594685554176,0.3758111132936254,"BCORP1"
"100130017",3.9097176561908347,0.3652958948581729,0.6026235925654843,0.24214265757222717,0.37585745287489947,"FTLP10"
"83706",21.73130623697828,0.35619579099147075,0.38227696071544914,0.24213941496189847,0.37585745287489947,"FERMT3"
"22996",290.70801275601684,0.31425136229556616,0.5747193787093635,0.24216725295284658,0.37586702104173836,"TTC39A"
"1519",9.525494135411183,-0.38183325039384974,0.48440036370449535,0.24226423382692663,0.37598892849562515,"CTSO"
"57724",832.9082847425411,-0.18673465826640154,0.1650692882305307,0.24232008284917042,0.3760469864959388,"EPG5"
"1060",646.5593438396088,-0.2913661848501734,0.3000322589369631,0.24238435590438243,0.37611810759078307,"CENPC"
"54084",33.84475731164871,0.35079308360373346,0.37291349524387857,0.24241963582009654,0.3761442313991652,"TSPEAR"
"79906",28.21898386851009,-0.3457754827058704,0.3678940530321902,0.24259158178690948,0.37638238948420916,"MORN1"
"3735",4447.7414772986685,0.1775525141315881,0.1577855120204914,0.24261715232075917,0.3763934261907373,"KARS1"
"80725",83.90200645554536,-0.24003248773678765,0.22106174004679552,0.24266955038930157,0.3764460779772575,"SRCIN1"
